open,high,low,close,5. volume,market cap
156.30000000,164.50000000,141.30000000,161.30000000,1097434.11300000,1097434.11300000
162.70000000,165.00000000,148.00000000,156.30000000,1075867.59800000,1075867.59800000
188.00000000,189.30000000,129.30000000,162.70000000,2758066.76925000,2758066.76925000
203.50000000,208.10000000,179.30000000,188.00000000,825086.40000000,825086.40000000
208.70000000,210.10000000,199.90000000,203.50000000,562121.73000000,562121.73000000
207.80000000,217.80000000,205.10000000,208.80000000,674057.31400000,674057.31400000
205.50000000,219.90000000,197.40000000,207.80000000,1032919.45700000,1032919.45700000
199.50000000,209.50000000,194.90000000,205.50000000,810923.68800000,810923.68800000
195.00000000,199.90000000,182.00000000,199.50000000,723846.34400000,723846.34400000
195.70000000,201.00000000,190.60000000,195.10000000,524367.98200000,524367.98200000
223.00000000,224.90000000,190.00000000,195.70000000,1536691.46100000,1536691.46100000
212.20000000,229.80000000,210.70000000,222.90000000,892094.61000000,892094.61000000
216.20000000,217.70000000,205.90000000,212.20000000,586526.86000000,586526.86000000
209.10000000,218.80000000,205.10000000,216.20000000,709895.64900000,709895.64900000
221.20000000,221.70000000,205.20000000,209.10000000,865031.63400000,865031.63400000
226.80000000,230.80000000,219.60000000,221.10000000,698329.31300000,698329.31300000
217.90000000,227.80000000,212.40000000,226.80000000,841347.75400000,841347.75400000
204.10000000,221.30000000,199.50000000,217.90000000,1040819.80100000,1040819.80100000
229.60000000,232.40000000,199.40000000,204.20000000,1689641.57400000,1689641.57400000
230.40000000,235.40000000,217.60000000,229.60000000,1422751.18300000,1422751.18300000
263.00000000,263.30000000,222.50000000,230.20000000,2396155.13000000,2396155.13000000
279.30000000,281.50000000,259.00000000,263.00000000,1155933.60900000,1155933.60900000
257.70000000,279.70000000,248.40000000,279.30000000,1358747.99700000,1358747.99700000
251.10000000,264.20000000,245.20000000,257.70000000,1167201.21100000,1167201.21100000
262.20000000,282.70000000,243.70000000,251.20000000,2414623.35200000,2414623.35200000
260.30000000,274.20000000,250.50000000,262.30000000,1666490.10600000,1666490.10600000
262.00000000,295.70000000,251.60000000,260.40000000,3733558.86070000,3733558.86070000
229.00000000,274.60000000,226.50000000,262.00000000,3256268.81184000,3256268.81184000
202.10000000,229.70000000,202.00000000,229.00000000,1380080.24700000,1380080.24700000
197.60000000,202.10000000,196.90000000,202.00000000,351383.08000000,351383.08000000
198.90000000,201.10000000,191.00000000,197.60000000,420636.05100000,420636.05100000
202.60000000,203.30000000,196.70000000,198.90000000,454701.02800000,454701.02800000
207.30000000,207.30000000,196.10000000,202.60000000,592543.49400000,592543.49400000
200.90000000,209.30000000,197.40000000,207.30000000,839855.94100000,839855.94100000
197.60000000,204.90000000,195.10000000,200.90000000,589454.74200000,589454.74200000
191.90000000,201.20000000,187.80000000,197.60000000,656176.59200000,656176.59200000
190.20000000,195.20000000,186.70000000,191.90000000,514684.87500000,514684.87500000
196.70000000,197.30000000,186.60000000,190.20000000,415371.62000000,415371.62000000
189.80000000,198.70000000,188.10000000,196.70000000,581094.60000000,581094.60000000
179.20000000,194.50000000,177.60000000,189.80000000,722390.73500000,722390.73500000
197.50000000,205.00000000,171.10000000,179.30000000,1380721.92600000,1380721.92600000
195.50000000,199.40000000,190.30000000,197.60000000,571152.65500000,571152.65500000
190.40000000,197.40000000,189.60000000,195.50000000,435121.82200000,435121.82200000
196.30000000,199.90000000,185.20000000,190.40000000,568204.06000000,568204.06000000
191.00000000,198.00000000,188.70000000,196.30000000,413109.66400000,413109.66400000
196.80000000,201.50000000,187.90000000,191.00000000,731846.10500000,731846.10500000
207.40000000,214.70000000,195.20000000,196.80000000,1129324.23500000,1129324.23500000
188.80000000,209.40000000,185.60000000,207.30000000,1121684.82000000,1121684.82000000
185.50000000,191.60000000,183.10000000,188.80000000,598824.68800000,598824.68800000
183.80000000,187.60000000,178.50000000,185.60000000,591931.08300000,591931.08300000
186.00000000,188.10000000,176.40000000,183.70000000,475002.96300000,475002.96300000
189.70000000,192.60000000,185.00000000,186.00000000,576811.60500000,576811.60500000
181.30000000,193.00000000,176.40000000,189.60000000,1143344.43800000,1143344.43800000
177.70000000,186.70000000,176.90000000,181.30000000,746399.18100000,746399.18100000
172.60000000,179.70000000,167.60000000,177.60000000,657952.56200000,657952.56200000
179.20000000,179.20000000,166.30000000,172.60000000,708173.90000000,708173.90000000
174.80000000,185.40000000,172.00000000,179.10000000,679614.98700000,679614.98700000
179.90000000,184.00000000,174.00000000,174.80000000,559785.15300000,559785.15300000
175.90000000,182.90000000,174.40000000,179.90000000,445979.88800000,445979.88800000
178.60000000,183.40000000,174.40000000,175.90000000,697493.03400000,697493.03400000
178.50000000,187.00000000,173.40000000,178.60000000,866672.44700000,866672.44700000
173.70000000,183.00000000,163.80000000,178.50000000,967921.40400000,967921.40400000
