open,high,low,close,5. volume,market cap
0.04891000,0.05184000,0.04853000,0.04964000,37730080.90000000,37730080.90000000
0.04965000,0.05385000,0.04771000,0.04893000,102272280.90000001,102272280.90000001
0.05468000,0.05475000,0.04884000,0.04965000,74502732.40000001,74502732.40000001
0.05512000,0.05631000,0.05224000,0.05468000,91692938.40000001,91692938.40000001
0.06178000,0.06500000,0.05347000,0.05511000,95025009.20000000,95025009.20000000
0.06060000,0.06500000,0.05950000,0.06178000,123807331.40000001,123807331.40000001
0.06146000,0.06455000,0.06000000,0.06061000,89076652.09999999,89076652.09999999
0.06016000,0.06390000,0.05908000,0.06142000,104888635.40000001,104888635.40000001
0.05912000,0.06084000,0.05855000,0.06009000,37449468.20000000,37449468.20000000
0.06094000,0.06198000,0.05820000,0.05912000,57372845.10000000,57372845.10000000
