open,high,low,close,5. volume,market cap
29.45000000,29.64000000,28.62000000,29.52000000,248900.18000000,248900.18000000
28.96000000,30.12000000,28.83000000,29.45000000,276962.14000000,276962.14000000
29.70000000,29.88000000,28.66000000,28.95000000,352790.75000000,352790.75000000
27.30000000,29.88000000,26.97000000,29.69000000,539796.43000000,539796.43000000
26.38000000,27.99000000,26.24000000,27.30000000,383364.24000000,383364.24000000
25.65000000,26.62000000,25.42000000,26.38000000,321992.59000000,321992.59000000
25.29000000,25.84000000,24.04000000,25.65000000,479390.42000000,479390.42000000
25.84000000,26.40000000,25.25000000,25.31000000,229411.90000000,229411.90000000
25.40000000,26.24000000,24.93000000,25.86000000,242180.70000000,242180.70000000
26.42000000,27.08000000,24.72000000,25.40000000,472289.08000000,472289.08000000
27.14000000,28.95000000,26.33000000,26.43000000,576118.23000000,576118.23000000
26.32000000,27.51000000,24.87000000,27.14000000,455766.00000000,455766.00000000
25.29000000,26.73000000,24.87000000,26.34000000,441974.88000000,441974.88000000
28.13000000,28.26000000,24.81000000,25.32000000,469965.74000000,469965.74000000
28.05000000,28.46000000,27.27000000,28.13000000,250077.47000000,250077.47000000
26.76000000,28.14000000,26.35000000,28.03000000,346831.83000000,346831.83000000
27.93000000,28.82000000,26.68000000,26.76000000,514761.18000000,514761.18000000
31.13000000,31.22000000,27.91000000,27.95000000,496391.41000000,496391.41000000
29.69000000,31.63000000,29.13000000,31.14000000,761737.20000000,761737.20000000
29.38000000,30.52000000,29.01000000,29.67000000,451817.64000000,451817.64000000
28.21000000,29.59000000,25.98000000,29.37000000,876932.84000000,876932.84000000
29.61000000,30.62000000,27.21000000,28.22000000,802304.16000000,802304.16000000
35.02000000,35.07000000,23.00000000,29.63000000,1827380.31400000,1827380.31400000
36.55000000,38.30000000,33.66000000,35.04000000,646134.13300000,646134.13300000
37.34000000,37.37000000,35.80000000,36.53000000,308038.25000000,308038.25000000
37.52000000,38.38000000,36.78000000,37.36000000,367668.50000000,367668.50000000
38.38000000,38.99000000,37.32000000,37.50000000,422834.02000000,422834.02000000
38.01000000,38.58000000,37.06000000,38.39000000,293759.30000000,293759.30000000
37.52000000,38.04000000,35.11000000,38.04000000,354906.77000000,354906.77000000
37.16000000,38.47000000,36.98000000,37.53000000,280070.17000000,280070.17000000
41.16000000,41.29000000,36.15000000,37.14000000,702754.17000000,702754.17000000
39.15000000,41.58000000,38.82000000,41.14000000,410870.80000000,410870.80000000
40.31000000,40.85000000,38.26000000,39.15000000,355840.80000000,355840.80000000
40.23000000,40.72000000,39.26000000,40.28000000,348857.15000000,348857.15000000
41.57000000,41.90000000,39.55000000,40.23000000,412060.64000000,412060.64000000
42.08000000,42.78000000,41.28000000,41.57000000,305851.24000000,305851.24000000
41.52000000,42.34000000,40.28000000,42.08000000,313557.90000000,313557.90000000
39.82000000,41.75000000,39.27000000,41.51000000,314662.71000000,314662.71000000
43.25000000,43.65000000,38.37000000,39.84000000,534548.74000000,534548.74000000
42.81000000,43.60000000,41.16000000,43.28000000,410910.53000000,410910.53000000
47.08000000,47.10000000,40.36000000,42.83000000,863435.88000000,863435.88000000
48.51000000,49.19000000,46.80000000,47.07000000,383132.69000000,383132.69000000
49.09000000,49.50000000,47.14000000,48.48000000,271460.41000000,271460.41000000
47.31000000,49.82000000,46.67000000,49.05000000,408224.26000000,408224.26000000
48.54000000,48.99000000,45.63000000,47.31000000,504107.79000000,504107.79000000
48.18000000,50.11000000,47.21000000,48.52000000,588882.98000000,588882.98000000
52.57000000,53.13000000,45.30000000,48.22000000,1157109.48000000,1157109.48000000
50.63000000,53.50000000,49.96000000,52.54000000,1332611.60000000,1332611.60000000
46.34000000,50.88000000,45.78000000,50.59000000,1079625.43000000,1079625.43000000
45.00000000,46.35000000,44.66000000,46.33000000,335557.29000000,335557.29000000
45.16000000,45.65000000,42.55000000,45.00000000,382743.48000000,382743.48000000
46.40000000,46.45000000,44.66000000,45.17000000,318537.76000000,318537.76000000
46.99000000,47.98000000,45.05000000,46.40000000,498194.47000000,498194.47000000
46.39000000,47.55000000,44.55000000,46.99000000,665616.10000000,665616.10000000
45.21000000,46.64000000,44.78000000,46.39000000,468773.12000000,468773.12000000
44.70000000,48.00000000,42.13000000,45.18000000,914739.54000000,914739.54000000
42.58000000,46.60000000,42.34000000,44.67000000,912995.92000000,912995.92000000
43.24000000,43.36000000,41.24000000,42.57000000,349466.50000000,349466.50000000
41.36000000,43.28000000,40.98000000,43.28000000,328046.23000000,328046.23000000
39.25000000,42.31000000,39.11000000,41.33000000,476136.85000000,476136.85000000
44.39000000,45.24000000,36.91000000,39.23000000,953876.04000000,953876.04000000
44.55000000,45.39000000,43.90000000,44.37000000,416247.74000000,416247.74000000
43.77000000,45.00000000,43.47000000,44.55000000,300866.70000000,300866.70000000
44.74000000,45.15000000,42.72000000,43.79000000,299592.20000000,299592.20000000
44.44000000,45.19000000,43.71000000,44.74000000,244953.54000000,244953.54000000
45.03000000,46.18000000,43.54000000,44.40000000,375800.50000000,375800.50000000
45.51000000,47.35000000,43.94000000,45.01000000,551417.66000000,551417.66000000
42.94000000,45.98000000,42.52000000,45.51000000,541541.95000000,541541.95000000
42.94000000,43.74000000,42.44000000,42.91000000,259046.72000000,259046.72000000
43.26000000,43.62000000,42.00000000,42.94000000,277418.65000000,277418.65000000
44.49000000,44.79000000,41.53000000,43.26000000,320617.32000000,320617.32000000
44.72000000,45.59000000,44.03000000,44.49000000,281576.87000000,281576.87000000
44.91000000,45.69000000,43.29000000,44.73000000,467520.93000000,467520.93000000
44.88000000,45.97000000,44.33000000,44.91000000,334141.69000000,334141.69000000
44.31000000,44.96000000,42.93000000,44.83000000,373868.40000000,373868.40000000
45.12000000,45.13000000,41.95000000,44.28000000,432329.86000000,432329.86000000
45.29000000,47.04000000,43.82000000,45.12000000,381943.87000000,381943.87000000
48.71000000,48.73000000,45.12000000,45.31000000,385177.53000000,385177.53000000
46.83000000,50.00000000,46.20000000,48.74000000,694695.33000000,694695.33000000
46.08000000,48.11000000,45.39000000,46.82000000,498656.42000000,498656.42000000
46.32000000,47.40000000,44.91000000,46.08000000,554980.93000000,554980.93000000
46.83000000,48.12000000,43.55000000,46.32000000,874521.74000000,874521.74000000
43.02000000,48.01000000,42.77000000,46.81000000,1136199.06000000,1136199.06000000
44.47000000,45.02000000,41.42000000,43.01000000,490461.03000000,490461.03000000
42.34000000,46.06000000,41.31000000,44.47000000,765653.41000000,765653.41000000
42.36000000,43.58000000,41.63000000,42.33000000,449701.53000000,449701.53000000
39.23000000,42.46000000,38.88000000,42.37000000,612956.66000000,612956.66000000
37.09000000,39.31000000,36.88000000,39.25000000,445317.00000000,445317.00000000
35.92000000,39.10000000,35.57000000,37.08000000,536794.19300000,536794.19300000
37.45000000,38.12000000,35.74000000,35.93000000,378222.26000000,378222.26000000
38.71000000,39.96000000,37.43000000,37.45000000,383235.90000000,383235.90000000
39.01000000,39.85000000,35.82000000,38.72000000,631103.96500000,631103.96500000
39.74000000,40.48000000,38.09000000,39.01000000,428780.74000000,428780.74000000
43.90000000,44.14000000,37.65000000,39.74000000,752131.01000000,752131.01000000
42.93000000,44.31000000,41.61000000,43.90000000,495637.72000000,495637.72000000
37.49000000,43.47000000,36.59000000,42.93000000,657555.91000000,657555.91000000
41.55000000,42.20000000,36.68000000,37.49000000,845146.66900000,845146.66900000
48.14000000,48.26000000,40.74000000,41.57000000,893840.05200000,893840.05200000
49.67000000,50.43000000,47.30000000,48.16000000,373237.11000000,373237.11000000
48.77000000,50.76000000,48.08000000,49.65000000,451808.42000000,451808.42000000
50.62000000,51.21000000,48.10000000,48.77000000,473503.59000000,473503.59000000
52.78000000,53.10000000,49.17000000,50.62000000,601286.16000000,601286.16000000
51.77000000,52.89000000,50.82000000,52.79000000,483661.87000000,483661.87000000
48.42000000,52.17000000,47.85000000,51.83000000,928840.04000000,928840.04000000
51.55000000,51.77000000,45.67000000,48.43000000,979063.00000000,979063.00000000
49.02000000,51.98000000,47.58000000,51.56000000,603922.40000000,603922.40000000
48.08000000,50.13000000,47.25000000,49.03000000,410215.37000000,410215.37000000
50.63000000,53.29000000,46.46000000,48.09000000,1047838.67000000,1047838.67000000
49.11000000,52.31000000,48.23000000,50.62000000,845103.63000000,845103.63000000
49.88000000,51.42000000,44.25000000,49.14000000,1360420.95000000,1360420.95000000
63.66000000,64.25000000,43.48000000,49.84000000,2556545.43200000,2556545.43200000
65.78000000,66.83900000,61.03000000,63.62000000,1588677.44900000,1588677.44900000
57.97000000,66.28000000,57.50000000,65.78000000,2015207.27400000,2015207.27400000
57.29000000,58.87000000,56.90000000,57.95000000,837922.54000000,837922.54000000
55.41000000,59.27000000,54.01000000,57.27000000,1104992.28900000,1104992.28900000
55.20000000,57.00000000,54.37000000,55.41000000,773031.50000000,773031.50000000
52.12000000,55.45000000,50.26000000,55.19000000,1016035.08000000,1016035.08000000
51.56000000,54.40000000,51.00000000,52.09000000,758648.07000000,758648.07000000
54.44000000,54.56000000,51.05000000,51.58000000,580788.20000000,580788.20000000
54.53000000,57.18000000,53.67000000,54.45000000,582784.31600000,582784.31600000
55.47000000,56.16000000,53.26000000,54.51000000,456160.65500000,456160.65500000
51.35000000,55.79000000,49.54000000,55.52000000,888631.98100000,888631.98100000
56.31300000,58.92400000,51.03000000,51.39000000,888416.52800000,888416.52800000
55.52700000,57.16700000,52.40900000,56.30400000,1234576.85000000,1234576.85000000
60.76000000,62.98000000,54.61500000,55.52800000,1670306.48500000,1670306.48500000
55.46200000,62.00000000,55.02100000,60.76300000,2200964.23900000,2200964.23900000
55.38000000,56.90000000,53.42600000,55.49500000,703899.53400000,703899.53400000
56.53300000,57.35500000,54.91300000,55.36800000,693200.45300000,693200.45300000
54.33000000,56.71000000,53.94700000,56.54200000,805751.41400000,805751.41400000
51.58800000,54.43200000,49.11600000,54.33400000,832499.72000000,832499.72000000
51.81300000,53.43900000,48.60000000,51.55600000,1030835.34600000,1030835.34600000
56.33800000,58.14700000,51.36400000,51.86300000,1031807.17800000,1031807.17800000
58.92200000,60.18400000,55.50000000,56.34000000,1267615.88300000,1267615.88300000
55.80800000,59.90000000,52.70000000,58.91300000,1153964.56100000,1153964.56100000
55.41800000,57.00000000,52.68800000,55.80900000,1163267.10900000,1163267.10900000
48.64300000,56.00000000,47.98600000,55.42400000,1102349.72500000,1102349.72500000
48.69800000,52.96900000,46.25500000,48.61100000,1174406.30000000,1174406.30000000
46.69400000,50.98800000,46.69400000,48.74100000,1158531.57200000,1158531.57200000
46.49100000,47.66700000,44.46600000,46.68100000,1018350.88000000,1018350.88000000
45.07500000,46.93700000,43.44400000,46.50100000,657587.77000000,657587.77000000
46.93000000,48.20000000,43.89000000,45.05100000,915999.55500000,915999.55500000
44.46800000,48.37700000,44.00800000,46.95400000,1281371.27700000,1281371.27700000
43.89700000,45.50000000,42.98300000,44.47300000,855640.15700000,855640.15700000
43.65700000,44.39900000,41.38400000,43.89100000,684350.15100000,684350.15100000
41.49000000,44.78200000,40.82200000,43.64000000,699085.42400000,699085.42400000
43.38900000,43.92000000,40.71300000,41.47300000,584770.19100000,584770.19100000
42.11300000,46.74000000,41.09100000,43.38900000,1361259.45500000,1361259.45500000
45.82700000,45.91400000,41.25300000,42.10200000,1393554.14200000,1393554.14200000
41.66100000,48.50000000,40.50900000,45.81000000,3374040.02100000,3374040.02100000
35.23800000,42.56700000,33.62600000,41.66000000,2267609.18700000,2267609.18700000
34.54800000,35.55000000,33.54000000,35.23100000,448415.45700000,448415.45700000
34.03200000,34.82300000,32.91600000,34.55500000,739357.90300000,739357.90300000
32.45000000,34.25200000,31.36300000,34.07200000,747489.57200000,747489.57200000
30.75600000,35.59600000,30.54800000,32.45100000,1681426.40000000,1681426.40000000
30.69700000,31.11800000,29.56100000,30.75900000,454504.15300000,454504.15300000
29.58000000,31.25300000,29.12700000,30.71200000,724652.62800000,724652.62800000
28.92500000,29.74500000,27.90400000,29.56800000,542722.14800000,542722.14800000
27.90700000,29.48200000,27.34100000,28.93000000,592681.71200000,592681.71200000
25.84900000,28.89300000,25.22800000,27.90700000,851131.60800000,851131.60800000
27.70700000,28.21000000,25.02300000,25.84500000,759531.28300000,759531.28300000
29.71800000,29.92800000,27.60100000,27.70200000,432757.35800000,432757.35800000
29.59100000,30.78200000,28.98600000,29.73300000,409000.52700000,409000.52700000
29.68000000,30.37100000,28.94800000,29.58900000,396060.75500000,396060.75500000
31.40700000,31.91800000,29.54300000,29.66500000,538317.06700000,538317.06700000
32.82900000,33.25900000,30.75000000,31.40600000,429366.71600000,429366.71600000
33.48400000,33.59600000,30.78100000,32.83900000,537077.08000000,537077.08000000
33.75500000,34.18100000,32.45000000,33.46300000,492492.71600000,492492.71600000
34.22000000,35.24200000,32.70400000,33.74700000,526780.71200000,526780.71200000
34.08400000,34.73500000,33.41700000,34.20300000,269254.34100000,269254.34100000
34.69000000,35.44600000,33.19300000,34.06200000,395251.18700000,395251.18700000
34.01400000,35.22700000,32.22200000,34.67400000,550068.03600000,550068.03600000
37.01800000,37.05200000,33.17900000,34.01800000,745638.52900000,745638.52900000
36.86400000,38.45100000,36.48200000,36.99800000,469757.28300000,469757.28300000
35.96200000,37.98700000,35.83800000,36.88000000,510398.43700000,510398.43700000
37.51800000,37.52000000,35.16200000,35.91600000,775188.84900000,775188.84900000
36.33500000,38.75500000,35.48100000,37.54500000,703392.48900000,703392.48900000
35.43900000,37.55600000,34.95600000,36.34800000,665897.65800000,665897.65800000
34.09400000,35.52100000,33.36900000,35.43800000,817010.79200000,817010.79200000
36.64800000,36.67500000,33.37500000,34.09700000,800890.52700000,800890.52700000
35.12600000,37.79700000,33.44400000,36.64800000,1798183.24500000,1798183.24500000
33.17300000,36.93900000,32.99900000,35.14800000,1495720.34800000,1495720.34800000
31.97200000,33.34700000,30.52100000,33.17100000,1195341.98900000,1195341.98900000
31.17000000,32.40300000,29.57100000,31.96100000,1204091.30200000,1204091.30200000
31.21900000,32.65100000,29.31900000,31.16700000,960066.35400000,960066.35400000
35.02700000,35.95000000,30.65300000,31.22900000,995422.63900000,995422.63900000
33.47200000,35.50000000,31.54200000,34.97800000,735845.23700000,735845.23700000
30.12700000,35.06200000,28.61400000,33.45300000,1534060.69900000,1534060.69900000
32.04700000,34.41800000,25.90800000,30.11500000,3224149.73000000,3224149.73000000
44.70100000,44.94900000,31.85000000,32.04600000,1866102.05400000,1866102.05400000
44.45500000,45.32600000,40.76100000,44.67900000,584767.76800000,584767.76800000
45.44700000,46.55200000,44.31000000,44.44500000,273147.11000000,273147.11000000
48.66800000,48.66800000,44.06300000,45.42200000,468756.71100000,468756.71100000
48.65200000,50.67800000,47.69200000,48.62300000,408062.04500000,408062.04500000
50.16600000,51.25000000,47.53300000,48.63900000,562499.89800000,562499.89800000
50.75200000,52.00000000,49.12200000,50.13900000,551787.67500000,551787.67500000
49.18700000,51.74400000,48.35500000,50.73500000,664071.27000000,664071.27000000
46.24800000,49.55500000,44.57100000,49.20100000,459539.88700000,459539.88700000
47.43000000,47.44400000,43.92300000,46.25000000,534805.63700000,534805.63700000
50.54700000,51.00000000,46.59500000,47.44300000,565691.36600000,565691.36600000
51.32600000,54.99000000,49.60900000,50.56100000,1021835.87200000,1021835.87200000
48.73200000,51.32900000,45.92200000,51.29700000,743161.40600000,743161.40600000
51.11200000,51.99500000,44.64300000,48.73500000,1075127.49900000,1075127.49900000
56.69400000,58.36900000,50.58000000,51.08000000,643273.36300000,643273.36300000
55.56300000,57.88600000,55.04700000,56.70000000,505841.87700000,505841.87700000
56.24200000,60.67700000,53.92400000,55.63500000,791473.31300000,791473.31300000
61.33200000,62.57300000,53.13100000,56.25000000,1009496.42300000,1009496.42300000
57.75700000,62.70000000,57.47700000,61.32100000,1335133.85700000,1335133.85700000
53.95900000,60.35400000,52.50100000,57.80000000,971493.57500000,971493.57500000
55.86800000,56.79900000,52.20000000,53.95100000,648192.68800000,648192.68800000
51.51400000,56.00000000,49.33000000,55.86500000,678376.73300000,678376.73300000
50.15600000,53.57700000,46.83100000,51.57900000,735255.53300000,735255.53300000
54.41100000,56.88700000,47.98300000,50.09200000,865195.36500000,865195.36500000
62.92400000,63.20000000,52.29600000,54.42100000,1357195.08100000,1357195.08100000
62.49600000,66.68200000,56.69700000,62.94700000,1561098.76100000,1561098.76100000
56.52200000,63.50000000,55.03300000,62.50000000,1280535.60600000,1280535.60600000
54.04600000,59.61700000,50.93800000,56.59900000,2234507.27300000,2234507.27300000
43.12500000,54.47000000,41.33600000,54.04000000,2166900.47600000,2166900.47600000
51.39400000,56.95000000,35.46200000,43.10300000,3326567.92100000,3326567.92100000
57.91800000,58.35200000,49.16600000,51.38500000,1670948.60500000,1670948.60500000
71.57000000,73.30000000,50.03000000,57.85100000,2462209.31800000,2462209.31800000
55.15500000,72.52000000,49.13600000,71.70500000,2288224.68700000,2288224.68700000
87.45800000,89.16800000,40.00000000,55.12400000,4061913.64000000,4061913.64000000
85.64400000,92.23700000,84.21600000,87.42100000,927305.70000000,927305.70000000
92.90000000,92.95800000,79.77700000,85.63400000,1686361.26100000,1686361.26100000
92.61200000,101.37500000,86.50800000,92.91100000,1211720.54800000,1211720.54800000
100.78200000,102.00000000,91.15300000,92.73500000,925963.32300000,925963.32300000
96.55900000,103.69400000,94.98400000,100.86200000,897730.79800000,897730.79800000
94.03700000,102.13800000,88.23000000,96.68600000,1718237.34000000,1718237.34000000
115.69500000,116.50000000,92.00000000,94.28600000,1633828.36900000,1633828.36900000
104.76000000,116.66500000,100.18600000,115.72400000,1439359.15000000,1439359.15000000
119.59900000,122.00000000,96.14600000,104.94300000,1637967.49700000,1637967.49700000
116.36600000,122.56000000,110.25900000,119.59900000,1459595.44300000,1459595.44300000
117.71600000,121.43300000,111.52400000,116.47300000,1386749.83100000,1386749.83100000
122.82500000,141.00000000,110.30000000,117.78400000,4003658.17700000,4003658.17700000
114.88300000,128.00000000,109.51100000,122.79400000,3970508.93700000,3970508.93700000
96.46800000,116.86800000,95.22200000,114.88300000,2297326.64800000,2297326.64800000
107.07800000,107.44100000,93.61000000,96.46800000,2062765.47800000,2062765.47800000
106.81700000,114.09400000,105.33900000,107.04600000,1378038.33800000,1378038.33800000
102.20300000,110.00000000,98.65200000,106.81700000,1879354.95900000,1879354.95900000
96.96900000,104.01700000,93.60000000,102.20000000,1178695.16300000,1178695.16300000
89.44800000,99.73000000,87.92100000,96.96500000,1349684.32000000,1349684.32000000
91.83900000,93.34800000,86.12600000,89.44800000,870863.16500000,870863.16500000
94.11700000,97.95000000,86.44400000,91.79500000,1354291.12500000,1354291.12500000
90.15800000,95.71400000,88.66900000,94.11700000,1384690.05000000,1384690.05000000
79.59500000,91.50000000,78.80000000,90.20600000,1865354.39700000,1865354.39700000
79.50100000,88.20000000,74.11100000,79.59600000,1754821.19400000,1754821.19400000
86.10200000,90.50000000,78.73400000,79.54400000,2115519.94700000,2115519.94700000
89.76500000,91.63900000,73.33600000,86.09600000,3580640.09700000,3580640.09700000
96.82300000,105.18100000,85.00000000,89.82800000,3119238.21600000,3119238.21600000
108.13800000,109.24100000,93.99800000,96.84600000,2180548.75100000,2180548.75100000
109.00700000,118.00000000,97.65200000,108.13800000,4124037.80500000,4124037.80500000
119.84000000,133.83700000,102.69200000,109.12900000,7982318.41100000,7982318.41100000
93.95600000,120.98900000,73.00000000,119.84100000,6366966.96200000,6366966.96200000
86.92100000,105.77000000,85.93300000,93.96000000,4331271.23600000,4331271.23600000
74.81300000,88.18900000,74.09900000,86.83300000,3930844.84000000,3930844.84000000
69.15800000,75.00000000,66.46200000,74.82900000,1332624.75300000,1332624.75300000
66.64300000,70.94300000,63.50500000,69.12000000,1882780.33300000,1882780.33300000
64.60100000,68.40000000,62.15300000,66.58700000,1428317.47700000,1428317.47700000
63.88700000,64.99200000,60.71400000,64.65000000,1154656.33700000,1154656.33700000
61.69100000,66.80000000,60.90000000,63.92200000,1483054.84000000,1483054.84000000
60.79900000,63.38900000,59.39100000,61.68500000,999466.92100000,999466.92100000
63.31900000,63.42200000,60.10000000,60.80100000,835889.10200000,835889.10200000
59.78400000,63.36900000,58.04900000,63.35100000,1164107.37100000,1164107.37100000
63.03600000,68.50000000,56.35400000,59.77800000,3129801.64600000,3129801.64600000
59.09200000,64.75000000,57.52000000,63.03600000,2811251.81400000,2811251.81400000
54.56600000,59.69000000,51.61800000,59.06800000,1771998.19700000,1771998.19700000
50.73300000,54.61600000,49.61000000,54.56700000,967603.06300000,967603.06300000
52.96100000,56.96000000,50.42200000,50.70900000,1693789.38000000,1693789.38000000
52.36400000,55.27200000,50.93700000,52.95800000,1249746.53000000,1249746.53000000
50.77800000,53.85300000,50.25000000,52.32600000,2146651.45600000,2146651.45600000
44.97000000,52.22000000,42.46600000,50.77800000,2591126.52900000,2591126.52900000
45.49600000,46.09800000,44.20200000,44.94700000,824951.51500000,824951.51500000
44.75300000,46.52300000,43.37200000,45.49900000,1316310.55300000,1316310.55300000
41.11300000,45.00000000,40.80100000,44.76300000,1890169.29600000,1890169.29600000
41.68400000,42.70000000,40.33500000,41.10600000,766260.92200000,766260.92200000
38.63300000,41.98300000,38.62100000,41.65200000,921573.76300000,921573.76300000
39.53800000,40.94800000,37.42100000,38.63200000,1584310.55500000,1584310.55500000
41.05300000,45.39400000,37.76300000,39.52900000,2026420.52600000,2026420.52600000
