open,high,low,close,5. volume,market cap
134.70000000,137.00000000,117.00000000,122.60000000,160968.36200000,160968.36200000
139.20000000,139.90000000,133.40000000,134.70000000,99843.80900000,99843.80900000
142.00000000,142.90000000,136.20000000,139.10000000,84818.52800000,84818.52800000
138.20000000,143.20000000,136.30000000,142.00000000,67394.14900000,67394.14900000
133.70000000,139.40000000,133.60000000,138.10000000,61606.14600000,61606.14600000
133.00000000,142.50000000,131.00000000,133.60000000,153278.07900000,153278.07900000
133.30000000,135.80000000,129.40000000,133.10000000,101804.91600000,101804.91600000
134.70000000,136.90000000,131.20000000,133.30000000,107339.48900000,107339.48900000
150.90000000,151.10000000,134.60000000,134.80000000,169037.83300000,169037.83300000
149.20000000,155.80000000,149.00000000,150.90000000,82675.49400000,82675.49400000
