open,high,low,close,5. volume,market cap
1.56000000,1.56000000,1.44700000,1.53500000,8525432.00000000,8525432.00000000
1.58000000,1.65200000,1.50600000,1.56100000,6683069.20000000,6683069.20000000
1.72000000,1.72200000,1.57200000,1.58000000,7719908.80000000,7719908.80000000
1.69900000,1.72100000,1.65200000,1.71900000,6797767.00000000,6797767.00000000
1.67900000,1.72900000,1.63300000,1.70000000,12242715.70000000,12242715.70000000
1.64700000,1.68000000,1.58900000,1.68000000,9885780.70000000,9885780.70000000
1.69300000,1.75500000,1.53800000,1.64500000,18929267.30000000,18929267.30000000
1.56900000,1.72300000,1.54900000,1.69200000,17755685.00000000,17755685.00000000
1.55200000,1.70000000,1.52300000,1.56600000,26001586.10000000,26001586.10000000
1.50500000,1.55500000,1.46600000,1.55200000,9209163.00000000,9209163.00000000
1.52500000,1.57400000,1.48700000,1.50500000,12067186.30000000,12067186.30000000
1.30900000,1.54000000,1.29000000,1.52500000,12939071.52000000,12939071.52000000
1.22300000,1.33700000,1.21700000,1.30800000,7152630.90000000,7152630.90000000
1.20300000,1.27500000,1.19400000,1.22300000,4834528.20000000,4834528.20000000
1.26200000,1.28500000,1.19700000,1.20300000,7270786.00000000,7270786.00000000
1.32700000,1.37600000,1.25800000,1.26200000,8403309.80000000,8403309.80000000
1.33400000,1.41100000,1.25300000,1.32700000,12942199.30000000,12942199.30000000
1.34300000,1.37600000,1.28400000,1.33400000,8991202.30000000,8991202.30000000
1.47700000,1.48800000,1.25100000,1.34400000,11874288.80000000,11874288.80000000
1.41300000,1.48700000,1.37500000,1.47800000,8095723.17000000,8095723.17000000
1.22600000,1.42200000,1.19600000,1.41300000,9598491.60000000,9598491.60000000
1.33900000,1.39900000,1.18600000,1.22600000,15985395.10000000,15985395.10000000
1.57100000,1.57500000,1.29590000,1.33900000,18690458.19000000,18690458.19000000
1.64600000,1.65000000,1.55000000,1.57000000,5554847.20000000,5554847.20000000
1.63400000,1.69400000,1.60700000,1.64600000,5953218.80000000,5953218.80000000
1.68000000,1.70000000,1.60200000,1.63400000,6889415.90000000,6889415.90000000
1.76700000,1.77600000,1.64000000,1.68100000,7991264.30000000,7991264.30000000
1.68200000,1.77300000,1.66100000,1.76700000,8348801.20000000,8348801.20000000
1.62600000,1.68400000,1.60100000,1.68100000,6070561.00000000,6070561.00000000
1.71000000,1.72000000,1.50800000,1.62900000,10519417.40000000,10519417.40000000
1.68000000,1.75800000,1.63400000,1.71200000,8042599.90000000,8042599.90000000
1.64500000,1.74000000,1.63100000,1.67900000,7309714.20000000,7309714.20000000
1.78800000,1.86600000,1.60500000,1.64600000,13245093.90000000,13245093.90000000
1.73000000,1.84600000,1.68400000,1.79000000,14300025.30000000,14300025.30000000
