open,high,low,close,5. volume,market cap
1.17440000,1.21420000,1.12720000,1.19990000,3666970.00000000,3666970.00000000
1.23790000,1.25280000,1.07670000,1.17360000,6905630.00000000,6905630.00000000
1.09150000,1.24100000,1.08990000,1.23790000,9409766.00000000,9409766.00000000
1.16840000,1.25680000,1.04150000,1.09100000,17408423.00000000,17408423.00000000
1.16370000,1.20800000,1.13540000,1.16790000,13229906.00000000,13229906.00000000
1.12420000,1.17900000,1.05710000,1.16400000,16399266.00000000,16399266.00000000
1.07780000,1.13800000,1.06850000,1.12430000,8843688.00000000,8843688.00000000
1.11940000,1.12240000,1.06280000,1.07730000,3479017.00000000,3479017.00000000
1.15340000,1.15450000,1.11200000,1.11760000,2886782.00000000,2886782.00000000
1.14150000,1.16890000,1.09820000,1.15410000,3408139.00000000,3408139.00000000
1.05740000,1.15130000,1.03730000,1.14200000,5153279.00000000,5153279.00000000
1.15380000,1.18490000,1.03640000,1.05830000,8326388.00000000,8326388.00000000
1.11870000,1.15930000,1.08550000,1.15270000,4925059.00000000,4925059.00000000
1.22620000,1.22690000,1.04710000,1.11760000,8755549.00000000,8755549.00000000
1.27620000,1.29890000,1.22030000,1.22610000,4589857.00000000,4589857.00000000
1.29660000,1.30490000,1.23930000,1.27530000,3413243.00000000,3413243.00000000
1.32160000,1.33460000,1.27470000,1.29610000,5719717.00000000,5719717.00000000
1.31300000,1.43000000,1.23800000,1.32160000,16005338.00000000,16005338.00000000
1.20650000,1.33890000,1.18170000,1.31300000,14075877.00000000,14075877.00000000
1.30830000,1.43210000,1.19100000,1.20580000,18575798.00000000,18575798.00000000
1.26360000,1.45850000,1.24760000,1.30990000,25634017.00000000,25634017.00000000
1.21740000,1.27910000,1.18840000,1.26220000,8906366.00000000,8906366.00000000
1.23810000,1.25430000,1.20080000,1.21740000,3230566.00000000,3230566.00000000
1.19150000,1.24000000,1.15350000,1.23980000,5694566.00000000,5694566.00000000
1.19420000,1.23650000,1.16070000,1.19140000,6499673.00000000,6499673.00000000
1.23640000,1.27000000,1.15010000,1.19420000,8002217.00000000,8002217.00000000
1.31440000,1.31650000,1.18360000,1.23750000,10867135.00000000,10867135.00000000
1.23950000,1.46000000,1.22950000,1.31220000,43514879.00000000,43514879.00000000
1.18820000,1.29810000,1.10340000,1.24100000,33776182.00000000,33776182.00000000
1.15050000,1.69000000,1.13520000,1.18750000,131327529.40000001,131327529.40000001
1.05190000,1.36760000,1.02000000,1.15200000,42294397.79000000,42294397.79000000
0.97490000,1.06690000,0.96630000,1.05230000,6712310.00000000,6712310.00000000
0.93130000,0.98870000,0.91900000,0.97720000,5207117.00000000,5207117.00000000
1.06790000,1.07720000,0.90420000,0.93130000,8860439.00000000,8860439.00000000
1.01140000,1.10000000,1.00610000,1.06710000,11246444.00000000,11246444.00000000
0.99470000,1.02010000,0.98970000,1.01110000,3131711.00000000,3131711.00000000
1.01460000,1.02150000,0.97220000,0.99580000,2183974.00000000,2183974.00000000
1.00300000,1.02320000,0.98570000,1.01440000,1698265.00000000,1698265.00000000
1.00610000,1.03260000,0.98500000,1.00330000,3293162.00000000,3293162.00000000
1.00450000,1.09090000,0.99410000,1.00550000,10006177.00000000,10006177.00000000
0.96590000,1.00570000,0.95530000,1.00390000,2374299.00000000,2374299.00000000
0.96920000,0.98730000,0.94230000,0.96650000,2653937.00000000,2653937.00000000
0.99030000,0.99810000,0.95010000,0.96970000,2721913.00000000,2721913.00000000
1.00340000,1.02450000,0.95410000,0.99080000,2627754.00000000,2627754.00000000
1.02510000,1.03450000,0.99230000,1.00540000,2840993.00000000,2840993.00000000
1.03520000,1.03590000,0.97610000,1.02510000,4103516.00000000,4103516.00000000
1.02950000,1.04610000,1.00890000,1.03520000,2887439.00000000,2887439.00000000
0.99980000,1.02950000,0.97260000,1.02840000,3818060.00000000,3818060.00000000
1.01670000,1.01690000,0.93720000,0.99940000,4401582.00000000,4401582.00000000
1.04510000,1.07680000,0.99000000,1.01790000,3311855.00000000,3311855.00000000
1.11710000,1.12880000,1.03230000,1.04490000,5942049.00000000,5942049.00000000
1.08400000,1.11940000,1.04970000,1.11740000,6429854.00000000,6429854.00000000
1.02830000,1.11000000,1.01010000,1.08320000,8966751.00000000,8966751.00000000
1.03720000,1.04190000,0.99390000,1.02710000,3515412.00000000,3515412.00000000
1.02670000,1.06470000,0.95330000,1.03720000,7714986.00000000,7714986.00000000
0.97270000,1.03080000,0.95860000,1.02630000,6562275.00000000,6562275.00000000
1.00480000,1.00480000,0.93400000,0.97190000,4048434.00000000,4048434.00000000
0.97370000,1.05250000,0.95930000,1.00410000,5837000.00000000,5837000.00000000
0.98140000,1.01350000,0.96260000,0.97340000,3932323.00000000,3932323.00000000
0.91580000,0.98870000,0.88350000,0.98000000,6173658.00000000,6173658.00000000
0.83280000,0.91580000,0.82770000,0.91580000,4425842.00000000,4425842.00000000
0.81430000,0.86590000,0.81000000,0.83300000,2020646.00000000,2020646.00000000
0.85110000,0.86880000,0.81110000,0.81520000,3928971.00000000,3928971.00000000
0.89330000,0.92990000,0.85010000,0.85090000,3778888.00000000,3778888.00000000
0.90650000,0.97000000,0.81350000,0.89480000,22479605.85000000,22479605.85000000
0.91800000,0.92300000,0.86860000,0.90670000,3192883.00000000,3192883.00000000
0.99530000,0.99830000,0.83700000,0.91810000,7030101.00000000,7030101.00000000
0.97190000,0.99600000,0.93500000,0.99460000,3109064.00000000,3109064.00000000
0.84500000,0.97370000,0.82380000,0.97270000,5615299.00000000,5615299.00000000
0.91090000,0.94510000,0.82420000,0.84480000,5996183.40000000,5996183.40000000
1.06620000,1.10960000,0.87260000,0.90870000,10522309.71000000,10522309.71000000
1.11550000,1.12330000,1.04280000,1.06680000,4089331.00000000,4089331.00000000
1.08310000,1.13390000,1.05840000,1.11550000,6934341.00000000,6934341.00000000
1.14210000,1.14590000,1.05700000,1.08090000,7702718.00000000,7702718.00000000
1.08530000,1.24990000,1.05630000,1.14290000,25152244.00000000,25152244.00000000
1.06440000,1.08540000,1.03000000,1.08540000,5401953.00000000,5401953.00000000
1.01140000,1.06860000,0.98310000,1.06460000,6009512.00000000,6009512.00000000
1.06320000,1.06930000,0.94120000,1.01020000,5245740.00000000,5245740.00000000
1.03080000,1.07580000,0.98570000,1.06380000,5343213.00000000,5343213.00000000
1.00750000,1.04670000,0.98860000,1.03180000,4671549.00000000,4671549.00000000
1.07080000,1.11030000,0.97270000,1.00850000,13269371.00000000,13269371.00000000
1.00730000,1.08010000,0.98480000,1.07080000,11379930.00000000,11379930.00000000
1.01620000,1.05010000,0.88320000,1.00820000,20548149.58000000,20548149.58000000
1.29110000,1.29110000,0.90090000,1.01210000,16937205.39000000,16937205.39000000
1.31380000,1.31770000,1.23550000,1.29150000,7430171.00000000,7430171.00000000
1.24490000,1.31400000,1.21410000,1.31380000,10016127.06000000,10016127.06000000
1.17880000,1.26580000,1.15890000,1.24490000,13562640.03000000,13562640.03000000
1.11820000,1.17880000,1.08440000,1.17880000,7293409.03000000,7293409.03000000
1.12200000,1.14330000,1.09140000,1.11880000,6063755.95000000,6063755.95000000
1.06380000,1.13350000,1.03360000,1.12200000,8733239.00000000,8733239.00000000
1.04680000,1.08260000,1.00570000,1.06360000,6697425.00000000,6697425.00000000
1.09620000,1.12240000,1.03370000,1.04730000,7354112.00000000,7354112.00000000
1.08000000,1.12760000,1.06350000,1.09610000,6511038.00000000,6511038.00000000
1.11140000,1.11300000,1.05940000,1.07980000,4407358.00000000,4407358.00000000
1.04750000,1.11230000,1.00280000,1.11200000,5217476.92000000,5217476.92000000
1.15000000,1.16810000,1.01770000,1.04800000,7281440.35000000,7281440.35000000
1.06140000,1.17430000,1.01340000,1.15020000,9514006.55000000,9514006.55000000
1.15970000,1.18870000,1.03100000,1.06060000,10623441.55000000,10623441.55000000
1.12210000,1.18540000,1.09420000,1.15940000,13286484.13000000,13286484.13000000
1.07050000,1.12790000,1.04500000,1.12260000,12091303.76000000,12091303.76000000
1.05770000,1.08630000,1.01510000,1.07060000,11485249.96000000,11485249.96000000
1.02770000,1.06190000,1.00680000,1.05890000,7524809.06000000,7524809.06000000
0.96730000,1.02800000,0.92710000,1.02780000,5861682.34000000,5861682.34000000
0.99190000,1.03000000,0.92240000,0.96530000,9640494.57000000,9640494.57000000
1.02790000,1.10610000,0.97940000,0.98990000,11886069.32000000,11886069.32000000
1.06200000,1.11460000,1.01150000,1.02730000,10988346.24000000,10988346.24000000
1.06910000,1.07560000,1.00600000,1.06200000,5716422.46000000,5716422.46000000
1.05960000,1.10560000,1.01210000,1.06870000,11022353.79000000,11022353.79000000
0.95270000,1.06000000,0.91970000,1.05960000,21487217.71000000,21487217.71000000
0.99400000,1.02500000,0.90830000,0.95310000,6771276.68000000,6771276.68000000
0.97390000,1.04310000,0.95380000,0.99430000,7327643.29000000,7327643.29000000
0.95590000,0.99180000,0.92010000,0.97400000,6229401.16000000,6229401.16000000
0.93130000,0.96460000,0.88790000,0.95600000,6967716.63000000,6967716.63000000
0.93340000,1.05000000,0.91160000,0.93120000,18868500.34000000,18868500.34000000
0.89640000,0.93800000,0.88160000,0.93340000,6972646.46000000,6972646.46000000
0.88880000,0.90240000,0.85680000,0.89640000,5230680.75000000,5230680.75000000
0.87040000,0.92080000,0.83820000,0.88840000,10655367.71000000,10655367.71000000
0.85890000,0.87480000,0.82370000,0.87000000,6476885.36000000,6476885.36000000
0.81620000,0.85990000,0.77560000,0.85760000,6362329.94000000,6362329.94000000
0.77990000,0.82480000,0.75380000,0.81710000,5900090.11000000,5900090.11000000
0.81930000,0.84730000,0.77290000,0.77940000,7635501.52000000,7635501.52000000
0.78000000,0.86880000,0.76480000,0.81920000,15065241.73000000,15065241.73000000
0.75710000,0.78000000,0.71680000,0.77970000,5860769.27000000,5860769.27000000
0.70750000,0.78370000,0.68820000,0.75750000,10321096.83000000,10321096.83000000
0.71050000,0.72630000,0.68700000,0.70710000,4966452.46000000,4966452.46000000
0.67520000,0.75690000,0.65600000,0.71050000,10570088.75000000,10570088.75000000
0.65820000,0.72510000,0.65550000,0.67550000,9962396.86000000,9962396.86000000
0.65800000,0.66120000,0.63090000,0.65870000,3270066.27000000,3270066.27000000
0.65090000,0.67770000,0.64250000,0.65740000,5219071.37000000,5219071.37000000
0.64190000,0.65210000,0.60580000,0.65070000,4315722.78000000,4315722.78000000
0.63650000,0.64200000,0.61020000,0.64180000,7997710.07000000,7997710.07000000
0.54670000,0.65880000,0.53000000,0.63580000,15014177.37000000,15014177.37000000
0.58430000,0.59660000,0.52350000,0.54760000,6379235.17000000,6379235.17000000
0.62320000,0.62810000,0.57750000,0.58420000,5241834.00000000,5241834.00000000
0.62760000,0.65410000,0.60880000,0.62280000,2591598.85000000,2591598.85000000
0.61970000,0.63150000,0.59800000,0.62730000,3115734.47000000,3115734.47000000
0.67140000,0.67670000,0.61260000,0.62010000,5593501.16000000,5593501.16000000
0.71650000,0.72240000,0.65250000,0.67100000,5497764.68000000,5497764.68000000
0.71540000,0.72190000,0.66470000,0.71700000,3810500.67000000,3810500.67000000
0.75220000,0.75480000,0.70410000,0.71580000,3395616.55000000,3395616.55000000
0.79630000,0.79700000,0.73810000,0.75250000,4722723.67000000,4722723.67000000
0.79040000,0.79910000,0.76230000,0.79670000,6138548.21000000,6138548.21000000
0.83750000,0.85680000,0.77340000,0.79010000,12538772.95000000,12538772.95000000
0.84370000,0.90500000,0.76600000,0.83840000,33183909.18000000,33183909.18000000
0.79000000,0.84550000,0.70760000,0.84550000,8635269.81000000,8635269.81000000
0.71170000,0.82740000,0.70450000,0.78970000,12506764.49000000,12506764.49000000
0.69350000,0.74680000,0.69120000,0.71310000,7765901.69000000,7765901.69000000
0.72450000,0.72550000,0.67060000,0.69330000,6149117.35000000,6149117.35000000
0.70290000,0.74200000,0.68070000,0.72460000,3411010.99000000,3411010.99000000
0.69100000,0.71490000,0.66810000,0.70240000,3476199.01000000,3476199.01000000
0.68870000,0.69770000,0.65430000,0.69100000,5229929.93000000,5229929.93000000
0.74320000,0.76800000,0.67660000,0.68920000,8508547.99000000,8508547.99000000
0.72670000,0.74340000,0.67020000,0.74250000,6732465.81000000,6732465.81000000
0.70320000,0.75000000,0.69390000,0.72710000,8440843.69000000,8440843.69000000
0.63780000,0.71770000,0.62940000,0.70130000,9083037.70000000,9083037.70000000
0.60090000,0.63930000,0.58230000,0.63810000,4959470.19000000,4959470.19000000
0.60080000,0.62420000,0.56760000,0.60070000,7475238.12000000,7475238.12000000
0.66310000,0.68410000,0.59370000,0.60110000,6619147.11000000,6619147.11000000
0.64290000,0.68280000,0.60880000,0.66230000,4576469.56000000,4576469.56000000
0.57870000,0.65890000,0.55320000,0.64320000,7868748.23000000,7868748.23000000
0.60120000,0.64440000,0.49790000,0.57990000,15584255.90000000,15584255.90000000
0.78960000,0.79850000,0.59910000,0.60180000,13150218.70000000,13150218.70000000
0.78770000,0.79820000,0.72410000,0.78980000,4806177.51000000,4806177.51000000
0.81760000,0.83120000,0.78450000,0.78850000,2376056.38000000,2376056.38000000
0.87650000,0.88280000,0.78000000,0.81690000,4101516.91000000,4101516.91000000
0.86720000,0.90040000,0.85070000,0.87510000,2801704.17000000,2801704.17000000
0.89280000,0.94500000,0.85620000,0.86770000,5194314.47000000,5194314.47000000
0.91050000,0.95900000,0.88680000,0.89360000,4967463.96000000,4967463.96000000
0.89480000,0.93420000,0.86660000,0.91050000,5604236.85000000,5604236.85000000
0.85170000,0.90070000,0.80820000,0.89510000,7587906.45000000,7587906.45000000
0.86370000,0.89350000,0.80270000,0.85230000,5500971.21000000,5500971.21000000
0.93500000,0.95110000,0.85080000,0.86350000,3783051.55000000,3783051.55000000
0.96630000,0.98630000,0.91100000,0.93430000,5369590.86000000,5369590.86000000
0.95340000,0.98420000,0.92260000,0.96630000,7618257.37000000,7618257.37000000
0.95300000,0.96880000,0.82980000,0.95470000,7819191.45000000,7819191.45000000
1.06230000,1.08380000,0.94360000,0.95300000,4212811.57000000,4212811.57000000
1.04000000,1.07910000,1.02960000,1.06120000,2500118.58000000,2500118.58000000
1.06850000,1.14060000,1.00840000,1.04000000,4413601.15000000,4413601.15000000
1.18860000,1.18970000,1.01740000,1.06680000,7259720.05000000,7259720.05000000
1.14710000,1.23500000,1.09320000,1.18870000,11323224.53000000,11323224.53000000
1.02730000,1.25470000,1.01910000,1.14630000,28996297.81000000,28996297.81000000
1.01990000,1.05360000,0.98210000,1.02620000,4801789.25000000,4801789.25000000
0.93680000,1.02310000,0.88740000,1.02010000,5105168.09000000,5105168.09000000
0.90110000,0.99090000,0.84210000,0.93630000,5455327.86000000,5455327.86000000
0.96450000,1.00890000,0.84320000,0.90050000,7598696.29000000,7598696.29000000
1.10270000,1.12430000,0.92450000,0.96450000,12446846.66000000,12446846.66000000
1.14890000,1.18880000,1.02250000,1.10300000,9480113.55000000,9480113.55000000
0.97660000,1.14990000,0.96530000,1.14940000,10511587.90000000,10511587.90000000
0.98650000,1.02970000,0.88440000,0.97670000,11197563.98000000,11197563.98000000
0.79560000,0.99610000,0.77940000,0.98640000,16328206.02000000,16328206.02000000
0.95970000,0.98710000,0.62300000,0.79510000,20249545.34000000,20249545.34000000
1.03430000,1.05090000,0.88530000,0.95850000,13305411.88000000,13305411.88000000
1.15730000,1.22250000,0.89320000,1.03410000,20667482.71000000,20667482.71000000
0.98900000,1.19560000,0.88580000,1.15640000,27733650.86000000,27733650.86000000
1.60000000,1.63960000,0.78770000,0.99230000,30767697.07000000,30767697.07000000
1.46840000,1.70570000,1.44640000,1.59980000,16098362.32000000,16098362.32000000
1.56720000,1.57420000,1.39170000,1.46670000,9952423.45000000,9952423.45000000
1.55370000,1.70130000,1.47330000,1.56920000,10013530.45000000,10013530.45000000
1.70270000,1.72500000,1.53300000,1.55850000,9182904.88000000,9182904.88000000
1.61120000,1.76680000,1.58740000,1.70270000,8340065.45000000,8340065.45000000
1.64290000,1.76870000,1.51000000,1.61120000,19434397.62000000,19434397.62000000
1.86230000,2.05500000,1.60000000,1.64620000,24507955.27000000,24507955.27000000
1.74000000,1.87960000,1.66260000,1.86450000,9114543.24000000,9114543.24000000
1.95630000,2.02380000,1.63080000,1.73650000,13917241.64000000,13917241.64000000
1.95460000,1.99870000,1.83700000,1.95630000,8231278.57000000,8231278.57000000
2.01290000,2.06570000,1.91000000,1.95260000,10421054.28000000,10421054.28000000
2.05470000,2.22600000,1.94140000,2.01070000,27530715.68000000,27530715.68000000
1.87960000,2.10780000,1.83000000,2.05190000,23599086.03000000,23599086.03000000
1.67930000,1.89260000,1.65790000,1.88110000,10757428.28000000,10757428.28000000
1.90110000,1.90310000,1.64570000,1.67730000,11400827.15000000,11400827.15000000
1.86600000,1.97000000,1.84660000,1.90010000,9364661.17000000,9364661.17000000
1.94200000,1.96000000,1.77550000,1.86600000,12939302.82000000,12939302.82000000
1.80270000,2.02600000,1.76520000,1.94260000,18845216.42000000,18845216.42000000
1.67310000,1.81720000,1.62920000,1.80270000,10047336.53000000,10047336.53000000
1.70830000,1.76430000,1.59420000,1.67320000,8609095.32000000,8609095.32000000
1.82360000,1.85420000,1.61600000,1.70830000,13752537.40000000,13752537.40000000
1.52430000,1.88370000,1.50430000,1.82590000,18653549.56000000,18653549.56000000
1.34200000,1.54740000,1.32670000,1.52260000,8240948.50000000,8240948.50000000
1.32710000,1.46220000,1.25400000,1.34080000,6771987.69000000,6771987.69000000
1.47290000,1.47350000,1.30780000,1.32800000,7699886.33000000,7699886.33000000
1.49060000,1.54530000,1.24280000,1.47520000,21335019.57000000,21335019.57000000
1.63490000,1.78980000,1.47620000,1.49090000,16078401.62000000,16078401.62000000
1.70290000,1.80800000,1.62380000,1.63600000,12030663.46000000,12030663.46000000
1.58400000,1.76380000,1.44550000,1.70290000,15022136.14000000,15022136.14000000
1.76200000,1.86540000,1.56680000,1.58270000,12086622.71000000,12086622.71000000
2.03500000,2.04510000,1.44550000,1.76200000,21115735.27000000,21115735.27000000
2.07260000,2.20670000,2.02870000,2.03550000,9280081.97000000,9280081.97000000
2.19800000,2.21410000,1.97240000,2.07440000,12901496.37000000,12901496.37000000
2.15590000,2.24280000,2.10000000,2.19780000,10014469.25000000,10014469.25000000
2.29680000,2.35100000,2.04260000,2.15850000,15584195.18000000,15584195.18000000
2.13320000,2.40000000,2.08840000,2.29680000,19375449.22000000,19375449.22000000
2.12830000,2.18760000,2.03440000,2.13280000,10373838.51000000,10373838.51000000
2.17470000,2.26080000,2.02750000,2.13060000,15604626.70000000,15604626.70000000
2.15560000,2.37410000,2.08290000,2.17470000,31209412.48000000,31209412.48000000
1.85360000,2.37900000,1.82360000,2.15520000,45575092.95000000,45575092.95000000
1.71290000,1.86350000,1.70290000,1.85450000,8453241.53000000,8453241.53000000
1.92710000,1.94710000,1.58840000,1.71200000,17661517.27000000,17661517.27000000
1.80280000,1.94410000,1.74390000,1.92610000,15588054.59000000,15588054.59000000
