open,high,low,close,5. volume,market cap
0.01516000,0.01572000,0.01483000,0.01530000,258321972.00000000,258321972.00000000
0.01560000,0.01590000,0.01498000,0.01515000,279529513.00000000,279529513.00000000
0.01714000,0.01714000,0.01545000,0.01559000,360080399.00000000,360080399.00000000
0.01668000,0.01784000,0.01662000,0.01713000,425105565.00000000,425105565.00000000
0.01671000,0.01680000,0.01605000,0.01667000,262026655.00000000,262026655.00000000
0.01653000,0.01684000,0.01638000,0.01672000,233288531.00000000,233288531.00000000
0.01704000,0.01726000,0.01638000,0.01651000,309974816.00000000,309974816.00000000
0.01605000,0.01704000,0.01573000,0.01704000,369171863.00000000,369171863.00000000
0.01574000,0.01649000,0.01568000,0.01603000,254358977.00000000,254358977.00000000
0.01495000,0.01589000,0.01481000,0.01573000,212547781.00000000,212547781.00000000
0.01538000,0.01547000,0.01437000,0.01493000,272718165.00000000,272718165.00000000
0.01536000,0.01572000,0.01495000,0.01538000,302287473.00000000,302287473.00000000
0.01502000,0.01566000,0.01472000,0.01537000,247978937.00000000,247978937.00000000
0.01535000,0.01579000,0.01441000,0.01499000,597917996.00000000,597917996.00000000
0.01581000,0.01643000,0.01530000,0.01535000,605416212.00000000,605416212.00000000
0.01522000,0.01593000,0.01424000,0.01581000,405577927.00000000,405577927.00000000
0.01466000,0.01528000,0.01421000,0.01523000,560768233.00000000,560768233.00000000
0.01673000,0.01686000,0.01450000,0.01467000,480286093.00000000,480286093.00000000
0.01663000,0.01694000,0.01608000,0.01674000,219663636.00000000,219663636.00000000
0.01605000,0.01681000,0.01563000,0.01659000,307557236.00000000,307557236.00000000
0.01620000,0.01714000,0.01580000,0.01605000,684597445.00000000,684597445.00000000
0.01824000,0.01837000,0.01616000,0.01623000,387784162.00000000,387784162.00000000
0.01792000,0.01838000,0.01686000,0.01821000,488588693.00000000,488588693.00000000
0.01738000,0.01846000,0.01734000,0.01792000,690350418.00000000,690350418.00000000
0.01706000,0.01790000,0.01511000,0.01738000,907583332.00000000,907583332.00000000
0.01786000,0.01883000,0.01624000,0.01705000,805118475.00000000,805118475.00000000
0.02104000,0.02105000,0.01400000,0.01785000,2061271245.00000000,2061271245.00000000
0.02404000,0.02429000,0.02050000,0.02105000,736823315.00000000,736823315.00000000
0.02272000,0.02410000,0.02180000,0.02405000,951595315.00000000,951595315.00000000
0.02340000,0.02357000,0.02254000,0.02273000,666748927.00000000,666748927.00000000
0.02590000,0.02599000,0.02319000,0.02340000,921169634.00000000,921169634.00000000
0.02465000,0.02673000,0.02455000,0.02589000,1371795958.00000000,1371795958.00000000
0.02641000,0.02790000,0.02239000,0.02465000,2095943530.00000000,2095943530.00000000
0.02641000,0.03000000,0.02434000,0.02641000,4555772246.00000000,4555772246.00000000
0.02207000,0.02649000,0.02136000,0.02649000,5906791393.00000000,5906791393.00000000
0.01998000,0.02237000,0.01967000,0.02210000,1090955990.00000000,1090955990.00000000
0.02027000,0.02066000,0.01903000,0.01997000,748987593.00000000,748987593.00000000
0.02064000,0.02098000,0.01947000,0.02029000,665336374.00000000,665336374.00000000
0.02211000,0.02228000,0.02017000,0.02065000,898553476.00000000,898553476.00000000
0.02163000,0.02295000,0.02063000,0.02210000,1145095975.00000000,1145095975.00000000
0.02065000,0.02175000,0.02003000,0.02163000,818461132.00000000,818461132.00000000
0.01880000,0.02068000,0.01816000,0.02067000,751660172.00000000,751660172.00000000
0.01979000,0.02196000,0.01850000,0.01878000,2075767886.00000000,2075767886.00000000
0.01853000,0.02010000,0.01839000,0.01977000,735709651.00000000,735709651.00000000
0.01990000,0.01991000,0.01756000,0.01855000,874217886.00000000,874217886.00000000
0.01978000,0.02026000,0.01960000,0.01990000,638823244.00000000,638823244.00000000
0.01990000,0.02012000,0.01920000,0.01979000,380786505.00000000,380786505.00000000
0.01972000,0.02016000,0.01938000,0.01990000,547580415.00000000,547580415.00000000
0.01987000,0.01995000,0.01893000,0.01972000,775549149.00000000,775549149.00000000
0.01963000,0.02040000,0.01942000,0.01988000,574530286.00000000,574530286.00000000
0.02113000,0.02173000,0.01880000,0.01964000,953775010.00000000,953775010.00000000
0.02108000,0.02150000,0.02052000,0.02114000,787313674.00000000,787313674.00000000
0.01992000,0.02160000,0.01981000,0.02106000,1222910630.00000000,1222910630.00000000
0.01974000,0.02032000,0.01957000,0.01991000,576569233.00000000,576569233.00000000
0.01964000,0.02007000,0.01865000,0.01972000,396657170.00000000,396657170.00000000
0.02009000,0.02037000,0.01927000,0.01964000,546456708.00000000,546456708.00000000
0.02084000,0.02109000,0.01941000,0.02010000,688760183.00000000,688760183.00000000
0.02146000,0.02148000,0.01982000,0.02085000,817491895.00000000,817491895.00000000
0.02004000,0.02227000,0.01976000,0.02149000,1419675349.00000000,1419675349.00000000
0.02045000,0.02051000,0.01882000,0.02005000,1309144974.00000000,1309144974.00000000
0.01875000,0.02399000,0.01840000,0.02046000,5625651937.00000000,5625651937.00000000
0.01848000,0.01884000,0.01765000,0.01876000,744371524.00000000,744371524.00000000
0.01752000,0.01866000,0.01739000,0.01847000,520411470.00000000,520411470.00000000
0.01647000,0.01760000,0.01626000,0.01752000,490732776.00000000,490732776.00000000
0.01876000,0.01911000,0.01604000,0.01647000,840936682.00000000,840936682.00000000
0.01903000,0.01962000,0.01849000,0.01875000,729949835.00000000,729949835.00000000
0.01821000,0.01907000,0.01805000,0.01901000,531802841.00000000,531802841.00000000
0.01869000,0.01895000,0.01774000,0.01821000,622287018.00000000,622287018.00000000
0.01866000,0.01882000,0.01829000,0.01869000,258171113.00000000,258171113.00000000
0.01824000,0.01905000,0.01822000,0.01865000,384391858.00000000,384391858.00000000
0.01908000,0.01943000,0.01814000,0.01825000,548556919.00000000,548556919.00000000
0.01835000,0.01939000,0.01794000,0.01909000,653055822.00000000,653055822.00000000
0.01837000,0.01845000,0.01781000,0.01835000,548803098.00000000,548803098.00000000
0.01773000,0.01888000,0.01752000,0.01837000,687491082.00000000,687491082.00000000
0.01830000,0.01831000,0.01711000,0.01775000,446873747.00000000,446873747.00000000
0.01851000,0.01880000,0.01808000,0.01829000,468867785.00000000,468867785.00000000
0.01893000,0.02013000,0.01758000,0.01850000,1485778805.00000000,1485778805.00000000
0.01881000,0.01918000,0.01845000,0.01894000,409696975.00000000,409696975.00000000
0.01803000,0.01883000,0.01770000,0.01880000,556277379.00000000,556277379.00000000
0.01905000,0.01909000,0.01714000,0.01805000,750709049.00000000,750709049.00000000
0.01962000,0.01987000,0.01845000,0.01906000,572370831.00000000,572370831.00000000
0.02075000,0.02090000,0.01928000,0.01962000,584660834.00000000,584660834.00000000
0.02014000,0.02219000,0.01975000,0.02073000,1450955904.00000000,1450955904.00000000
0.01855000,0.02056000,0.01852000,0.02012000,1398017131.00000000,1398017131.00000000
0.01908000,0.01912000,0.01812000,0.01854000,895488555.00000000,895488555.00000000
0.01836000,0.02335000,0.01801000,0.01908000,4188691507.00000000,4188691507.00000000
0.01617000,0.01900000,0.01599000,0.01835000,1766781361.00000000,1766781361.00000000
0.01657000,0.01658000,0.01541000,0.01614000,530123068.00000000,530123068.00000000
0.01606000,0.01713000,0.01565000,0.01658000,530889360.00000000,530889360.00000000
0.01609000,0.01664000,0.01574000,0.01605000,438622793.00000000,438622793.00000000
0.01456000,0.01628000,0.01446000,0.01608000,675932504.00000000,675932504.00000000
0.01375000,0.01460000,0.01367000,0.01456000,515084298.00000000,515084298.00000000
0.01331000,0.01440000,0.01320000,0.01373000,488222332.00000000,488222332.00000000
0.01415000,0.01458000,0.01324000,0.01331000,619846081.00000000,619846081.00000000
0.01497000,0.01530000,0.01413000,0.01416000,543646374.00000000,543646374.00000000
0.01476000,0.01536000,0.01354000,0.01499000,795298111.00000000,795298111.00000000
0.01490000,0.01547000,0.01420000,0.01475000,503274123.00000000,503274123.00000000
0.01632000,0.01639000,0.01390000,0.01491000,684856780.00000000,684856780.00000000
0.01596000,0.01652000,0.01565000,0.01633000,466032576.00000000,466032576.00000000
0.01434000,0.01613000,0.01419000,0.01597000,522277206.00000000,522277206.00000000
0.01541000,0.01592000,0.01361000,0.01433000,793181222.00000000,793181222.00000000
0.01803000,0.01814000,0.01489000,0.01541000,983179878.00000000,983179878.00000000
0.01906000,0.01908000,0.01696000,0.01803000,547762056.00000000,547762056.00000000
0.01818000,0.01938000,0.01797000,0.01904000,505753436.00000000,505753436.00000000
0.01892000,0.01899000,0.01791000,0.01820000,506599636.00000000,506599636.00000000
0.01945000,0.01970000,0.01849000,0.01894000,527799234.00000000,527799234.00000000
0.01885000,0.01950000,0.01856000,0.01945000,453901629.00000000,453901629.00000000
0.01820000,0.01889000,0.01793000,0.01885000,574110865.00000000,574110865.00000000
0.01959000,0.01961000,0.01701000,0.01820000,627834381.00000000,627834381.00000000
0.01856000,0.01997000,0.01810000,0.01962000,721644723.00000000,721644723.00000000
0.01816000,0.01897000,0.01793000,0.01854000,486271444.00000000,486271444.00000000
0.01997000,0.02050000,0.01767000,0.01817000,807234437.00000000,807234437.00000000
0.01921000,0.02050000,0.01905000,0.01998000,939056888.00000000,939056888.00000000
0.01931000,0.01987000,0.01688000,0.01918000,1143349909.00000000,1143349909.00000000
0.02454000,0.02477000,0.01731000,0.01933000,1671812932.00000000,1671812932.00000000
0.02470000,0.02558000,0.02328000,0.02454000,1338615829.00000000,1338615829.00000000
0.02403000,0.02764000,0.02320000,0.02471000,2886507778.00000000,2886507778.00000000
0.02142000,0.02459000,0.02113000,0.02401000,1313225941.00000000,1313225941.00000000
0.02068000,0.02185000,0.02018000,0.02140000,823413130.00000000,823413130.00000000
0.02075000,0.02128000,0.02052000,0.02068000,651426248.00000000,651426248.00000000
0.01970000,0.02100000,0.01923000,0.02076000,656139867.00000000,656139867.00000000
0.01934000,0.02013000,0.01895000,0.01972000,781650936.00000000,781650936.00000000
0.02084000,0.02086000,0.01911000,0.01932000,804535320.00000000,804535320.00000000
0.02125000,0.02149000,0.02024000,0.02082000,810901653.00000000,810901653.00000000
0.02198000,0.02202000,0.02078000,0.02126000,558867183.00000000,558867183.00000000
0.02108000,0.02258000,0.01983000,0.02196000,1019777028.00000000,1019777028.00000000
0.02298100,0.02322800,0.02069000,0.02105000,1100546639.00000000,1100546639.00000000
0.02038200,0.02331100,0.01992300,0.02297200,1938513271.00000000,1938513271.00000000
0.02089500,0.02370000,0.01987200,0.02037000,2815663609.00000000,2815663609.00000000
0.01934300,0.02124800,0.01907800,0.02089500,1359271073.00000000,1359271073.00000000
0.01856800,0.01950000,0.01841300,0.01934300,708822490.00000000,708822490.00000000
0.01899500,0.01985100,0.01825300,0.01857100,690630577.00000000,690630577.00000000
0.01832000,0.01942100,0.01814500,0.01902900,870374439.00000000,870374439.00000000
0.01731500,0.01832000,0.01667100,0.01831900,808312871.00000000,808312871.00000000
0.01785000,0.01822400,0.01675400,0.01730100,969079251.00000000,969079251.00000000
0.01947800,0.01996700,0.01750000,0.01785200,1385893061.00000000,1385893061.00000000
0.01960200,0.02100000,0.01872600,0.01948200,1380120131.00000000,1380120131.00000000
0.01945500,0.01980900,0.01818200,0.01961800,653234764.00000000,653234764.00000000
0.01910400,0.01968500,0.01830800,0.01944600,818311642.00000000,818311642.00000000
0.01766400,0.01914800,0.01752000,0.01910400,709025798.00000000,709025798.00000000
0.01824600,0.01910800,0.01686100,0.01766800,822700232.00000000,822700232.00000000
0.01727600,0.01910000,0.01723300,0.01827800,1087282324.00000000,1087282324.00000000
0.01700400,0.01750000,0.01636900,0.01727500,734254507.00000000,734254507.00000000
0.01639700,0.01718700,0.01542900,0.01698400,600862242.00000000,600862242.00000000
0.01757700,0.01764400,0.01591400,0.01639900,661493206.00000000,661493206.00000000
0.01721900,0.01782000,0.01658300,0.01757400,955230740.00000000,955230740.00000000
0.01614700,0.01741800,0.01573900,0.01721900,846056361.00000000,846056361.00000000
0.01588300,0.01632400,0.01507600,0.01615800,737074471.00000000,737074471.00000000
0.01498000,0.01598800,0.01493800,0.01588400,827934017.00000000,827934017.00000000
0.01592200,0.01596800,0.01452700,0.01497600,990058838.00000000,990058838.00000000
0.01583700,0.01649500,0.01536300,0.01592000,1720748207.00000000,1720748207.00000000
0.01498800,0.02033800,0.01496400,0.01584600,4452050369.00000000,4452050369.00000000
0.01405100,0.01544700,0.01376900,0.01497800,778972615.00000000,778972615.00000000
0.01346500,0.01423000,0.01280100,0.01402900,817429461.00000000,817429461.00000000
0.01274300,0.01352700,0.01228200,0.01345900,650351039.00000000,650351039.00000000
0.01243200,0.01313400,0.01216900,0.01273800,778257224.00000000,778257224.00000000
0.01195900,0.01246800,0.01132800,0.01245800,586703266.00000000,586703266.00000000
0.01157900,0.01299700,0.01149400,0.01196000,943824500.00000000,943824500.00000000
0.01126100,0.01163400,0.01097900,0.01157600,591609958.00000000,591609958.00000000
0.01119000,0.01141900,0.01095200,0.01124700,339022295.00000000,339022295.00000000
0.01082400,0.01119800,0.01035300,0.01117100,477093845.00000000,477093845.00000000
0.01064100,0.01083600,0.01037100,0.01082400,469248370.00000000,469248370.00000000
0.00976300,0.01099900,0.00953500,0.01063600,756373576.00000000,756373576.00000000
0.01067000,0.01085200,0.00930000,0.00977200,591462361.00000000,591462361.00000000
0.01122300,0.01171100,0.01053200,0.01065600,464725245.00000000,464725245.00000000
0.01098700,0.01150800,0.01090500,0.01121800,257693717.00000000,257693717.00000000
0.01078900,0.01116000,0.01052000,0.01098600,373846995.00000000,373846995.00000000
0.01134100,0.01163200,0.01062200,0.01079800,351003885.00000000,351003885.00000000
0.01180000,0.01216800,0.01099800,0.01136900,421125466.00000000,421125466.00000000
0.01216600,0.01231500,0.01109400,0.01180000,428884547.00000000,428884547.00000000
0.01265400,0.01290700,0.01194600,0.01216600,271748408.00000000,271748408.00000000
0.01301600,0.01304800,0.01236800,0.01265300,235980683.00000000,235980683.00000000
0.01280200,0.01320800,0.01247400,0.01298900,231743888.00000000,231743888.00000000
0.01323300,0.01341600,0.01250000,0.01280900,213242462.00000000,213242462.00000000
0.01338500,0.01341000,0.01244800,0.01323300,354239161.00000000,354239161.00000000
0.01418600,0.01499300,0.01289100,0.01340300,687529911.00000000,687529911.00000000
0.01392200,0.01500000,0.01357200,0.01418600,653776903.00000000,653776903.00000000
0.01343600,0.01419500,0.01319000,0.01392200,557088897.00000000,557088897.00000000
0.01397100,0.01399900,0.01292900,0.01342000,521198243.00000000,521198243.00000000
0.01377900,0.01433000,0.01336300,0.01399500,574214915.00000000,574214915.00000000
0.01329200,0.01389700,0.01273800,0.01378200,455991504.00000000,455991504.00000000
0.01306400,0.01333600,0.01218700,0.01328100,554382553.00000000,554382553.00000000
0.01331100,0.01339000,0.01234700,0.01307000,623188216.00000000,623188216.00000000
0.01292900,0.01331100,0.01180100,0.01331100,656520695.00000000,656520695.00000000
0.01204900,0.01310000,0.01201000,0.01293100,833730333.00000000,833730333.00000000
0.01126200,0.01239500,0.01110700,0.01205800,922752862.00000000,922752862.00000000
0.01091400,0.01130000,0.01043200,0.01123600,446814966.00000000,446814966.00000000
0.01063900,0.01119000,0.01005300,0.01091400,653296806.00000000,653296806.00000000
0.01158500,0.01216000,0.01052700,0.01062900,1624229257.00000000,1624229257.00000000
0.01042800,0.01200000,0.00989400,0.01158200,898809507.00000000,898809507.00000000
0.00938800,0.01071700,0.00895500,0.01040900,879354138.00000000,879354138.00000000
0.00984300,0.01080000,0.00762400,0.00938800,1779909073.00000000,1779909073.00000000
0.01324800,0.01341900,0.00976200,0.00983100,1321649353.00000000,1321649353.00000000
0.01334200,0.01358200,0.01217300,0.01324500,736337072.00000000,736337072.00000000
0.01413800,0.01439000,0.01329700,0.01335600,555323664.00000000,555323664.00000000
0.01496100,0.01559400,0.01366200,0.01413800,854595043.00000000,854595043.00000000
0.01519200,0.01556600,0.01460000,0.01496300,406270181.00000000,406270181.00000000
0.01599100,0.01603800,0.01490800,0.01518800,430465281.00000000,430465281.00000000
0.01611900,0.01646200,0.01554900,0.01600200,529279355.00000000,529279355.00000000
0.01567300,0.01632000,0.01549600,0.01612900,678198996.00000000,678198996.00000000
0.01505400,0.01588400,0.01466000,0.01565100,545392871.00000000,545392871.00000000
0.01545100,0.01546700,0.01390200,0.01502100,720470678.00000000,720470678.00000000
0.01641700,0.01702000,0.01516400,0.01544200,592263054.00000000,592263054.00000000
0.01678300,0.01761000,0.01574400,0.01642000,996080145.00000000,996080145.00000000
0.01606300,0.01689100,0.01514800,0.01677500,689196326.00000000,689196326.00000000
0.01648900,0.01682200,0.01430000,0.01604600,1073801112.00000000,1073801112.00000000
0.01875800,0.01916700,0.01616700,0.01653200,888918338.00000000,888918338.00000000
0.01818600,0.01933100,0.01795100,0.01873300,834614659.00000000,834614659.00000000
0.01854200,0.02050000,0.01755900,0.01819600,1690594574.00000000,1690594574.00000000
0.01884600,0.01967200,0.01629200,0.01851900,1394411076.00000000,1394411076.00000000
0.01759200,0.01885300,0.01732100,0.01885300,687523517.00000000,687523517.00000000
0.01715600,0.01785900,0.01678400,0.01760100,558017115.00000000,558017115.00000000
0.01784000,0.01811900,0.01662100,0.01712700,543278316.00000000,543278316.00000000
0.01704400,0.01793000,0.01592200,0.01784000,725962305.00000000,725962305.00000000
0.01625900,0.01765500,0.01535000,0.01704400,711662674.00000000,711662674.00000000
0.01668000,0.01746200,0.01517800,0.01623700,845223874.00000000,845223874.00000000
0.01903500,0.01943900,0.01600600,0.01668500,1201162463.00000000,1201162463.00000000
0.02049000,0.02051300,0.01822300,0.01903300,924318085.00000000,924318085.00000000
0.01763000,0.02100000,0.01760800,0.02046700,2134623426.00000000,2134623426.00000000
0.01784500,0.01848000,0.01586900,0.01755900,1475277918.00000000,1475277918.00000000
0.01496500,0.01820500,0.01414200,0.01785400,1537197266.00000000,1537197266.00000000
0.01905500,0.01905500,0.01196600,0.01495100,1834021430.00000000,1834021430.00000000
0.01904100,0.01970900,0.01677900,0.01901000,1229196668.00000000,1229196668.00000000
0.02029100,0.02300000,0.01520000,0.01903500,1684974722.00000000,1684974722.00000000
0.01706000,0.02123100,0.01505400,0.02033100,1501096688.00000000,1501096688.00000000
0.02695700,0.02765200,0.01212300,0.01705400,2762252339.00000000,2762252339.00000000
0.02605600,0.02850000,0.02567800,0.02695100,838543608.00000000,838543608.00000000
0.02890400,0.02899700,0.02439500,0.02606200,1018993060.00000000,1018993060.00000000
0.02916400,0.03209700,0.02636900,0.02890200,812770465.00000000,812770465.00000000
0.03230400,0.03273500,0.02838500,0.02916500,712673678.00000000,712673678.00000000
0.03050200,0.03358000,0.03034100,0.03230000,785614389.00000000,785614389.00000000
0.02939100,0.03280700,0.02700000,0.03054100,1595352828.00000000,1595352828.00000000
0.03727200,0.03858200,0.02875400,0.02942600,1055483918.00000000,1055483918.00000000
0.03451200,0.03782900,0.03304800,0.03728400,1181633557.00000000,1181633557.00000000
0.03937600,0.04010900,0.03206800,0.03450100,1496151703.00000000,1496151703.00000000
0.04039000,0.04122300,0.03718900,0.03940000,1213109509.00000000,1213109509.00000000
0.04241800,0.04288000,0.03951700,0.04038900,1080182491.00000000,1080182491.00000000
0.04123000,0.04473400,0.03883600,0.04241500,2013079255.00000000,2013079255.00000000
0.04113800,0.04427700,0.03877300,0.04123000,2177571039.00000000,2177571039.00000000
0.03578300,0.04500000,0.03535000,0.04110500,3521414983.00000000,3521414983.00000000
0.04059600,0.04068000,0.03469000,0.03578400,1755214795.00000000,1755214795.00000000
0.04137700,0.04278000,0.04000000,0.04063300,1160655879.00000000,1160655879.00000000
0.03995600,0.04295000,0.03926600,0.04139100,1939748131.00000000,1939748131.00000000
0.04081100,0.04123200,0.03854500,0.03995600,1142575036.00000000,1142575036.00000000
0.03774900,0.04100000,0.03680000,0.04082800,1188233701.00000000,1188233701.00000000
0.03929100,0.03950000,0.03602000,0.03774700,1209031836.00000000,1209031836.00000000
0.04111800,0.04305700,0.03586200,0.03933600,1949911669.00000000,1949911669.00000000
0.03674700,0.04190000,0.03553800,0.04111800,2708086927.00000000,2708086927.00000000
0.03061500,0.03700000,0.02996800,0.03680000,2310913661.00000000,2310913661.00000000
0.03124800,0.03431900,0.02756800,0.03061500,1886168381.00000000,1886168381.00000000
0.03442900,0.03536000,0.03038800,0.03119800,2209858773.00000000,2209858773.00000000
0.03467400,0.03526000,0.02540100,0.03442900,4241608098.00000000,4241608098.00000000
0.04224400,0.04298800,0.03336600,0.03467200,3311461775.00000000,3311461775.00000000
0.04484900,0.04790000,0.04160500,0.04215900,3092738882.00000000,3092738882.00000000
0.04374400,0.05020000,0.03783900,0.04484400,4346045207.00000000,4346045207.00000000
0.04808400,0.04982200,0.04002000,0.04367000,3552781451.00000000,3552781451.00000000
0.05294800,0.05685800,0.03810000,0.04808400,6545340029.00000000,6545340029.00000000
0.04258800,0.06400000,0.04258700,0.05294800,15810913714.00000000,15810913714.00000000
0.03313200,0.04540000,0.03046200,0.04258300,7888521775.00000000,7888521775.00000000
0.03348900,0.03443000,0.03028000,0.03317000,2242661039.00000000,2242661039.00000000
0.02810300,0.03690000,0.02686100,0.03346000,7000147807.00000000,7000147807.00000000
0.02632700,0.02845900,0.02482900,0.02810200,1656762407.00000000,1656762407.00000000
0.02761700,0.02778300,0.02602900,0.02633200,1006328741.00000000,1006328741.00000000
0.02801200,0.02827900,0.02610900,0.02761700,1392754823.00000000,1392754823.00000000
0.02989600,0.03004800,0.02700000,0.02805900,1250476742.00000000,1250476742.00000000
