open,high,low,close,5. volume,market cap
0.34150000,0.34750000,0.33230000,0.34730000,3016921.00000000,3016921.00000000
0.34150000,0.34750000,0.31880000,0.34100000,5929605.00000000,5929605.00000000
0.32570000,0.34300000,0.31340000,0.34150000,6573932.00000000,6573932.00000000
0.31370000,0.32870000,0.30940000,0.32520000,5125540.00000000,5125540.00000000
0.30260000,0.31480000,0.29800000,0.31350000,2901569.00000000,2901569.00000000
0.28740000,0.30290000,0.27590000,0.30260000,3251244.00000000,3251244.00000000
0.32580000,0.32580000,0.27300000,0.28820000,7058811.00000000,7058811.00000000
0.32630000,0.35000000,0.32080000,0.32480000,7896992.00000000,7896992.00000000
0.31830000,0.32770000,0.31830000,0.32580000,12137529.00000000,12137529.00000000
0.32810000,0.33300000,0.31250000,0.31930000,41457945.00000000,41457945.00000000
0.32940000,0.33400000,0.32020000,0.32830000,10067434.00000000,10067434.00000000
0.31280000,0.34830000,0.31190000,0.32940000,38334221.00000000,38334221.00000000
0.32650000,0.32990000,0.30820000,0.31310000,8728048.00000000,8728048.00000000
0.31940000,0.32680000,0.30860000,0.32650000,29184326.00000000,29184326.00000000
0.31190000,0.32500000,0.30840000,0.31930000,4356425.00000000,4356425.00000000
0.31850000,0.31880000,0.30120000,0.31150000,3813480.00000000,3813480.00000000
0.32250000,0.32820000,0.31260000,0.31850000,4891424.00000000,4891424.00000000
0.32470000,0.33280000,0.31610000,0.32230000,6976314.00000000,6976314.00000000
0.34970000,0.38090000,0.31610000,0.32470000,14042167.00000000,14042167.00000000
0.34620000,0.35230000,0.34270000,0.35090000,2324353.00000000,2324353.00000000
0.33540000,0.34900000,0.32770000,0.34800000,4306453.00000000,4306453.00000000
0.36130000,0.36130000,0.31000000,0.33540000,7107748.00000000,7107748.00000000
0.38080000,0.38180000,0.35180000,0.36210000,3520186.00000000,3520186.00000000
0.36860000,0.42360000,0.35870000,0.38190000,13033676.00000000,13033676.00000000
0.39330000,0.41890000,0.35750000,0.36860000,11477174.00000000,11477174.00000000
0.35760000,0.42680000,0.35250000,0.39330000,14984893.00000000,14984893.00000000
0.36780000,0.36820000,0.34580000,0.35810000,4483999.00000000,4483999.00000000
0.34870000,0.44900000,0.33740000,0.36720000,34372379.00000000,34372379.00000000
0.32470000,0.35940000,0.31280000,0.34850000,6603014.00000000,6603014.00000000
0.33200000,0.34930000,0.30610000,0.32520000,7012368.00000000,7012368.00000000
0.32380000,0.33550000,0.31600000,0.33190000,3601682.00000000,3601682.00000000
0.30980000,0.33380000,0.29900000,0.32420000,6278736.00000000,6278736.00000000
0.28070000,0.31640000,0.27560000,0.30980000,8611757.00000000,8611757.00000000
0.25180000,0.31620000,0.25020000,0.28010000,21583674.00000000,21583674.00000000
0.25070000,0.26190000,0.24470000,0.25180000,6632980.00000000,6632980.00000000
0.27570000,0.28490000,0.24920000,0.25030000,4808404.80000000,4808404.80000000
0.28640000,0.29250000,0.27450000,0.27570000,5831561.00000000,5831561.00000000
0.29990000,0.29990000,0.26970000,0.28610000,7208502.00000000,7208502.00000000
0.28860000,0.30510000,0.27690000,0.30000000,8940489.00000000,8940489.00000000
0.31510000,0.31690000,0.26720000,0.28920000,9039825.00000000,9039825.00000000
0.30530000,0.31780000,0.28990000,0.31620000,9292427.00000000,9292427.00000000
0.27420000,0.30780000,0.27110000,0.30610000,8495937.00000000,8495937.00000000
0.30900000,0.31010000,0.26720000,0.27390000,7502496.20000000,7502496.20000000
0.37640000,0.37750000,0.29690000,0.30950000,10007337.00000000,10007337.00000000
0.37830000,0.39290000,0.37090000,0.37740000,6811043.00000000,6811043.00000000
0.37380000,0.39120000,0.36760000,0.37850000,4938222.00000000,4938222.00000000
0.41160000,0.41290000,0.36610000,0.37300000,12286353.00000000,12286353.00000000
0.35890000,0.41370000,0.34710000,0.41160000,27748186.00000000,27748186.00000000
0.34280000,0.35890000,0.33390000,0.35890000,5956713.00000000,5956713.00000000
0.33020000,0.34350000,0.32630000,0.34240000,5722106.00000000,5722106.00000000
0.34120000,0.35430000,0.31000000,0.33020000,10768137.00000000,10768137.00000000
0.33970000,0.34550000,0.32630000,0.34150000,4302642.00000000,4302642.00000000
0.34540000,0.34720000,0.32600000,0.33970000,12542118.00000000,12542118.00000000
0.37890000,0.38020000,0.33370000,0.34450000,6929397.00000000,6929397.00000000
0.34780000,0.38380000,0.34220000,0.38040000,10989012.00000000,10989012.00000000
0.33530000,0.36900000,0.30540000,0.35000000,10904688.00000000,10904688.00000000
0.40870000,0.43560000,0.30020000,0.33530000,22173409.00000000,22173409.00000000
0.40320000,0.41850000,0.38880000,0.40940000,40166758.00000000,40166758.00000000
0.44510000,0.71600000,0.39770000,0.40280000,121464912.59999999,121464912.59999999
0.32740000,0.48300000,0.32740000,0.44400000,84119365.59999999,84119365.59999999
0.30240000,0.34500000,0.29430000,0.32800000,18112286.40000000,18112286.40000000
0.30200000,0.30850000,0.29570000,0.30250000,5135456.00000000,5135456.00000000
0.29150000,0.30390000,0.27990000,0.30120000,7159732.70000000,7159732.70000000
0.27810000,0.30000000,0.27470000,0.29200000,7014452.90000000,7014452.90000000
0.28630000,0.28630000,0.27550000,0.27800000,4279050.00000000,4279050.00000000
0.28880000,0.28940000,0.27370000,0.28600000,6680310.20000000,6680310.20000000
0.29700000,0.29790000,0.28440000,0.28930000,3748505.00000000,3748505.00000000
0.28350000,0.29790000,0.27580000,0.29790000,6966422.70000000,6966422.70000000
0.30838000,0.30852000,0.27690000,0.28500000,6103334.20000000,6103334.20000000
0.30789000,0.30921000,0.27569000,0.30838000,11317974.20000000,11317974.20000000
0.28858000,0.32609000,0.27165000,0.30848000,24567059.80000000,24567059.80000000
0.26670000,0.31499000,0.26353000,0.28765000,25434503.40000000,25434503.40000000
0.27058000,0.27229000,0.25919000,0.26650000,5089294.20000000,5089294.20000000
0.27356000,0.27357000,0.26535000,0.27020000,7749035.10000000,7749035.10000000
0.26233000,0.29000000,0.25823000,0.27356000,29682273.20000000,29682273.20000000
0.25040000,0.26632000,0.24270000,0.26233000,8391433.30000000,8391433.30000000
0.26051000,0.26422000,0.24179000,0.24980000,9680371.50000000,9680371.50000000
0.28168000,0.28438000,0.25889000,0.26051000,8334216.20000000,8334216.20000000
0.28310000,0.29003000,0.26694000,0.28163000,17483159.00000000,17483159.00000000
0.28170000,0.29500000,0.26504000,0.28310000,27551944.20000000,27551944.20000000
0.27609000,0.28430000,0.26170000,0.28298000,20613530.30000000,20613530.30000000
0.25878000,0.28885000,0.25432000,0.27609000,25873727.10000000,25873727.10000000
0.26897000,0.27876000,0.24950000,0.25878000,7337491.90000000,7337491.90000000
0.26691000,0.27865000,0.26068000,0.27073000,12862055.30000000,12862055.30000000
0.25576000,0.26881000,0.25058000,0.26810000,10679847.90000000,10679847.90000000
0.24948000,0.25665000,0.23675000,0.25576000,6354350.10000000,6354350.10000000
0.25610000,0.25656000,0.24152000,0.24948000,5809828.00000000,5809828.00000000
0.25174000,0.25777000,0.24725000,0.25563000,18654199.60000000,18654199.60000000
0.24848000,0.25280000,0.24050000,0.25175000,10549491.40000000,10549491.40000000
0.24540000,0.26449000,0.23109000,0.24851000,23360023.30000000,23360023.30000000
0.24093000,0.24761000,0.22660000,0.24549000,10954397.80000000,10954397.80000000
0.25380000,0.25380000,0.23069000,0.24063000,17367827.40000000,17367827.40000000
0.24660000,0.25600000,0.22336000,0.25370000,35693152.60000000,35693152.60000000
0.30580000,0.30957000,0.24392000,0.24698000,52490645.80000000,52490645.80000000
0.19581000,0.37798000,0.19581000,0.30594000,188236044.30000001,188236044.30000001
0.19158000,0.20098000,0.17677000,0.19581000,15954951.10000000,15954951.10000000
0.16559000,0.20300000,0.16089000,0.19179000,28861466.00000000,28861466.00000000
0.16199000,0.16590000,0.15621000,0.16560000,5198116.80000000,5198116.80000000
0.15120000,0.16547000,0.14928000,0.16200000,11531016.40000000,11531016.40000000
0.14581000,0.15733000,0.14473000,0.15130000,8171926.00000000,8171926.00000000
0.14504000,0.14759000,0.13980000,0.14651000,2514603.80000000,2514603.80000000
0.14232000,0.15063000,0.14096000,0.14432000,4874072.50000000,4874072.50000000
0.13980000,0.14679000,0.13357000,0.14159000,10307145.40000000,10307145.40000000
0.13369000,0.14183000,0.13052000,0.14012000,4287653.20000000,4287653.20000000
0.12419000,0.13517000,0.11945000,0.13422000,5933139.70000000,5933139.70000000
0.13458000,0.14141000,0.11678000,0.12419000,11729891.10000000,11729891.10000000
0.14800000,0.14990000,0.13229000,0.13425000,2323166.80000000,2323166.80000000
0.14769000,0.15048000,0.14397000,0.14800000,1958251.40000000,1958251.40000000
0.14503000,0.15004000,0.14324000,0.14751000,2211114.90000000,2211114.90000000
0.16192000,0.16239000,0.14196000,0.14504000,4436041.80000000,4436041.80000000
0.16015000,0.16626000,0.15396000,0.16193000,6310126.20000000,6310126.20000000
0.16509000,0.16568000,0.15008000,0.16065000,5866210.80000000,5866210.80000000
0.16500000,0.17394000,0.15717000,0.16544000,8120890.90000000,8120890.90000000
0.16550000,0.17897000,0.15921000,0.16553000,8243489.10000000,8243489.10000000
0.16143000,0.16708000,0.15496000,0.16550000,7584875.90000000,7584875.90000000
0.16374000,0.16938000,0.15617000,0.16108000,5582946.50000000,5582946.50000000
0.15747000,0.18039000,0.15549000,0.16365000,11834949.40000000,11834949.40000000
0.17688000,0.17693000,0.15223000,0.15699000,10652045.90000000,10652045.90000000
0.17881000,0.17951000,0.17213000,0.17685000,5976074.30000000,5976074.30000000
0.17740000,0.18245000,0.17144000,0.17883000,10257260.10000000,10257260.10000000
0.18405000,0.19190000,0.16837000,0.17778000,15304604.30000000,15304604.30000000
0.17002000,0.23779000,0.17001000,0.18443000,53360727.20000000,53360727.20000000
0.16242000,0.17097000,0.15763000,0.16973000,18145213.60000000,18145213.60000000
0.18357000,0.18357000,0.15036000,0.16242000,35592936.50000000,35592936.50000000
0.15495000,0.19704000,0.14756000,0.18433000,84672458.50000000,84672458.50000000
0.13268000,0.17683000,0.13018000,0.15536000,66524921.20000000,66524921.20000000
0.12030000,0.13788000,0.12022000,0.13256000,14980038.60000000,14980038.60000000
0.10989000,0.12171000,0.10593000,0.12073000,11761330.00000000,11761330.00000000
0.10690000,0.10999000,0.10300000,0.10989000,7457002.90000000,7457002.90000000
