open,high,low,close,5. volume,market cap
310.10000000,316.20000000,305.10000000,311.90000000,41747.09200000,41747.09200000
313.10000000,319.00000000,306.30000000,310.00000000,61666.62900000,61666.62900000
334.30000000,336.30000000,309.40000000,313.00000000,60201.39000000,60201.39000000
343.20000000,343.30000000,328.90000000,334.30000000,50879.36700000,50879.36700000
330.50000000,344.70000000,328.90000000,343.20000000,52385.78600000,52385.78600000
333.70000000,337.70000000,318.40000000,330.50000000,61294.60700000,61294.60700000
330.40000000,340.00000000,324.40000000,333.60000000,65178.57000000,65178.57000000
320.70000000,330.60000000,312.10000000,330.50000000,62686.96400000,62686.96400000
340.70000000,342.10000000,316.60000000,320.90000000,91990.73900000,91990.73900000
345.80000000,362.70000000,336.20000000,340.70000000,116691.55000000,116691.55000000
335.40000000,347.70000000,328.20000000,345.90000000,82944.22900000,82944.22900000
343.20000000,355.90000000,324.90000000,335.50000000,135314.04100000,135314.04100000
324.60000000,343.90000000,317.90000000,343.10000000,100053.85500000,100053.85500000
320.30000000,328.00000000,312.00000000,324.70000000,69991.53200000,69991.53200000
306.10000000,329.00000000,302.50000000,320.50000000,89958.85200000,89958.85200000
281.20000000,307.00000000,276.40000000,306.20000000,87969.66600000,87969.66600000
277.90000000,281.70000000,271.00000000,281.20000000,66256.66000000,66256.66000000
287.80000000,296.80000000,276.30000000,277.80000000,64386.32000000,64386.32000000
284.90000000,290.90000000,282.50000000,287.70000000,51781.38100000,51781.38100000
289.90000000,290.50000000,278.10000000,285.00000000,68025.94400000,68025.94400000
298.90000000,302.20000000,287.70000000,290.00000000,43174.97900000,43174.97900000
296.80000000,302.10000000,291.30000000,298.80000000,35536.71800000,35536.71800000
289.60000000,297.40000000,281.80000000,296.80000000,67163.28700000,67163.28700000
289.10000000,294.90000000,277.50000000,289.60000000,95350.57900000,95350.57900000
291.60000000,314.90000000,283.80000000,289.10000000,123057.25200000,123057.25200000
292.30000000,294.60000000,259.90000000,291.60000000,100039.63200000,100039.63200000
302.40000000,302.70000000,259.60000000,292.30000000,213574.65285000,213574.65285000
291.90000000,303.50000000,283.80000000,302.50000000,120846.43800000,120846.43800000
314.80000000,318.80000000,265.00000000,291.80000000,210569.15341000,210569.15341000
357.40000000,360.00000000,308.00000000,314.90000000,135765.18480000,135765.18480000
369.00000000,384.20000000,356.30000000,357.50000000,48632.11000000,48632.11000000
381.40000000,384.30000000,365.80000000,368.90000000,54356.98400000,54356.98400000
380.70000000,398.70000000,374.60000000,381.40000000,80580.34600000,80580.34600000
388.20000000,389.20000000,373.00000000,380.60000000,35421.99000000,35421.99000000
390.70000000,393.40000000,382.30000000,388.10000000,23265.96200000,23265.96200000
385.50000000,393.00000000,382.90000000,390.60000000,26573.36900000,26573.36900000
377.50000000,393.70000000,375.60000000,385.60000000,49743.72100000,49743.72100000
383.70000000,391.70000000,376.40000000,377.50000000,50476.73900000,50476.73900000
369.80000000,385.90000000,367.80000000,383.80000000,53145.69300000,53145.69300000
363.50000000,375.00000000,361.70000000,369.80000000,62635.22500000,62635.22500000
376.80000000,378.40000000,347.60000000,363.60000000,99914.20700000,99914.20700000
372.80000000,381.10000000,367.80000000,376.80000000,52446.07700000,52446.07700000
385.80000000,391.60000000,361.00000000,372.90000000,78690.69600000,78690.69600000
399.70000000,401.70000000,375.30000000,385.70000000,107953.81300000,107953.81300000
399.50000000,403.90000000,387.30000000,399.80000000,82449.32200000,82449.32200000
427.00000000,432.50000000,391.10000000,399.40000000,67592.07800000,67592.07800000
434.80000000,439.50000000,425.40000000,427.10000000,39425.96400000,39425.96400000
447.60000000,447.90000000,431.10000000,434.70000000,30839.55400000,30839.55400000
444.80000000,452.40000000,442.60000000,447.70000000,47788.51900000,47788.51900000
430.30000000,446.10000000,430.30000000,444.80000000,38968.51400000,38968.51400000
431.40000000,437.20000000,419.20000000,430.20000000,65754.92900000,65754.92900000
430.00000000,437.10000000,423.50000000,431.70000000,38427.22700000,38427.22700000
438.90000000,445.80000000,426.40000000,430.10000000,49436.70500000,49436.70500000
465.50000000,465.50000000,437.70000000,439.00000000,68358.84500000,68358.84500000
451.60000000,476.00000000,447.50000000,465.30000000,73383.36200000,73383.36200000
455.20000000,455.40000000,444.30000000,451.60000000,35929.22600000,35929.22600000
451.90000000,460.50000000,447.40000000,455.10000000,32000.05500000,32000.05500000
455.70000000,461.20000000,448.50000000,451.80000000,47096.68000000,47096.68000000
438.10000000,458.40000000,434.40000000,455.60000000,50587.85100000,50587.85100000
437.70000000,447.10000000,434.60000000,438.10000000,41487.24200000,41487.24200000
430.20000000,440.70000000,426.70000000,437.70000000,46349.44800000,46349.44800000
432.70000000,440.00000000,419.00000000,430.20000000,61836.24600000,61836.24600000
435.70000000,445.50000000,431.80000000,432.80000000,45051.36900000,45051.36900000
424.60000000,439.30000000,419.00000000,435.70000000,43400.34100000,43400.34100000
438.20000000,441.50000000,417.70000000,424.50000000,60266.62200000,60266.62200000
447.70000000,454.30000000,437.10000000,438.30000000,51300.63700000,51300.63700000
436.70000000,450.00000000,416.70000000,447.60000000,93653.30400000,93653.30400000
421.90000000,441.90000000,418.50000000,436.80000000,94455.32300000,94455.32300000
457.90000000,460.30000000,414.30000000,421.80000000,99442.49500000,99442.49500000
459.40000000,462.50000000,441.90000000,458.00000000,51546.56900000,51546.56900000
438.10000000,461.50000000,431.80000000,459.30000000,77717.16500000,77717.16500000
448.80000000,468.80000000,436.70000000,438.60000000,116635.42900000,116635.42900000
480.70000000,483.00000000,448.00000000,448.60000000,108170.72500000,108170.72500000
474.10000000,488.20000000,463.40000000,480.40000000,116410.62600000,116410.62600000
474.50000000,502.40000000,463.70000000,474.30000000,146890.13600000,146890.13600000
453.20000000,480.40000000,418.80000000,474.80000000,183974.19800000,183974.19800000
473.10000000,477.80000000,434.70000000,453.00000000,164903.07900000,164903.07900000
532.40000000,534.80000000,344.10000000,473.20000000,454263.13227000,454263.13227000
561.60000000,567.80000000,518.70000000,532.40000000,84425.41500000,84425.41500000
570.50000000,574.60000000,558.10000000,561.70000000,58107.08900000,58107.08900000
570.40000000,586.70000000,565.00000000,570.80000000,63632.86700000,63632.86700000
575.00000000,587.70000000,556.70000000,570.40000000,97384.50500000,97384.50500000
568.90000000,581.40000000,557.00000000,574.90000000,80606.45800000,80606.45800000
562.40000000,569.20000000,530.80000000,568.70000000,78454.33300000,78454.33300000
557.10000000,573.40000000,554.90000000,562.70000000,55251.04200000,55251.04200000
616.70000000,618.70000000,540.00000000,557.30000000,238191.96100000,238191.96100000
618.60000000,635.90000000,607.50000000,616.80000000,119004.64300000,119004.64300000
571.00000000,620.20000000,558.40000000,618.80000000,147972.63500000,147972.63500000
556.90000000,575.60000000,546.20000000,571.10000000,77026.05100000,77026.05100000
574.70000000,578.30000000,546.60000000,556.90000000,79429.49800000,79429.49800000
584.50000000,585.40000000,568.70000000,574.40000000,43043.00100000,43043.00100000
574.30000000,588.30000000,564.60000000,584.50000000,55870.12100000,55870.12100000
554.40000000,577.00000000,548.10000000,574.30000000,70640.87000000,70640.87000000
595.10000000,601.90000000,542.50000000,554.40000000,112696.84000000,112696.84000000
598.00000000,603.70000000,577.40000000,595.00000000,95949.71200000,95949.71200000
665.60000000,665.70000000,571.00000000,597.80000000,184354.63200000,184354.63200000
679.60000000,686.30000000,664.30000000,665.60000000,72500.05600000,72500.05600000
665.70000000,679.60000000,657.30000000,679.50000000,65643.81500000,65643.81500000
668.20000000,670.80000000,655.40000000,665.60000000,59366.55800000,59366.55800000
675.80000000,684.50000000,646.70000000,668.10000000,107119.81900000,107119.81900000
662.70000000,680.80000000,658.40000000,675.80000000,93440.46900000,93440.46900000
717.40000000,729.30000000,643.90000000,662.90000000,290490.42600000,290490.42600000
638.40000000,731.40000000,636.50000000,717.50000000,337609.00800000,337609.00800000
600.40000000,643.00000000,598.70000000,638.40000000,131609.54900000,131609.54900000
587.40000000,600.50000000,585.80000000,600.40000000,37065.57000000,37065.57000000
597.60000000,602.40000000,576.20000000,587.40000000,51914.27600000,51914.27600000
595.40000000,632.80000000,591.60000000,597.70000000,163703.64100000,163703.64100000
611.20000000,613.20000000,586.20000000,595.60000000,64670.83600000,64670.83600000
598.50000000,620.00000000,588.80000000,611.00000000,117461.92600000,117461.92600000
587.00000000,608.60000000,582.10000000,598.40000000,64432.65200000,64432.65200000
596.90000000,599.60000000,578.50000000,586.90000000,62284.44900000,62284.44900000
585.30000000,604.90000000,573.90000000,596.90000000,84296.58700000,84296.58700000
594.90000000,601.10000000,576.00000000,585.30000000,49042.95200000,49042.95200000
578.70000000,596.60000000,574.20000000,594.80000000,57143.76100000,57143.76100000
548.40000000,599.00000000,543.80000000,578.70000000,133464.87700000,133464.87700000
612.00000000,619.20000000,531.20000000,548.40000000,137606.38700000,137606.38700000
621.30000000,632.20000000,600.00000000,611.90000000,68384.25100000,68384.25100000
617.20000000,628.50000000,614.80000000,621.30000000,58271.08200000,58271.08200000
629.00000000,633.10000000,605.60000000,617.20000000,66362.21200000,66362.21200000
623.80000000,637.60000000,614.80000000,629.10000000,50173.93900000,50173.93900000
623.30000000,637.00000000,612.50000000,623.90000000,66136.18700000,66136.18700000
644.60000000,655.90000000,621.10000000,623.40000000,116045.59500000,116045.59500000
618.50000000,648.90000000,605.10000000,644.70000000,93634.90100000,93634.90100000
611.30000000,625.00000000,599.40000000,618.50000000,71717.37800000,71717.37800000
612.60000000,619.30000000,598.30000000,611.50000000,70874.91000000,70874.91000000
625.60000000,628.70000000,589.70000000,612.50000000,84225.55700000,84225.55700000
625.40000000,649.40000000,623.60000000,625.40000000,100802.45600000,100802.45600000
599.10000000,637.20000000,585.60000000,625.70000000,169544.92600000,169544.92600000
593.70000000,607.70000000,590.30000000,599.10000000,75123.44700000,75123.44700000
587.90000000,594.90000000,571.40000000,593.70000000,91096.30600000,91096.30600000
601.10000000,601.30000000,567.70000000,587.90000000,98138.06200000,98138.06200000
584.50000000,618.50000000,576.70000000,601.30000000,102504.50200000,102504.50200000
615.20000000,623.20000000,582.10000000,584.70000000,85734.07800000,85734.07800000
596.30000000,624.50000000,591.30000000,615.20000000,82548.97800000,82548.97800000
611.50000000,617.80000000,587.50000000,596.20000000,115217.98200000,115217.98200000
617.20000000,636.70000000,597.60000000,611.30000000,159699.31000000,159699.31000000
594.70000000,626.50000000,562.10000000,617.10000000,194811.31400000,194811.31400000
550.80000000,600.30000000,548.80000000,594.50000000,101027.90100000,101027.90100000
571.10000000,571.20000000,530.20000000,550.70000000,104364.04600000,104364.04600000
552.00000000,579.10000000,544.50000000,571.00000000,73818.85000000,73818.85000000
543.70000000,559.90000000,536.40000000,552.10000000,67360.38500000,67360.38500000
502.80000000,544.70000000,500.30000000,543.70000000,102037.20400000,102037.20400000
484.90000000,506.10000000,481.90000000,502.60000000,73302.83400000,73302.83400000
474.00000000,498.20000000,471.30000000,484.90000000,81899.35354000,81899.35354000
488.10000000,499.30000000,472.20000000,474.20000000,104265.50880000,104265.50880000
503.10000000,515.20000000,487.60000000,488.00000000,106024.08800000,106024.08800000
516.90000000,519.90000000,480.20000000,503.20000000,161614.93900000,161614.93900000
513.20000000,523.30000000,501.70000000,516.80000000,99450.21700000,99450.21700000
552.60000000,556.80000000,478.90000000,513.50000000,164421.03637000,164421.03637000
547.60000000,553.80000000,532.30000000,552.70000000,75540.42100000,75540.42100000
505.10000000,548.10000000,496.20000000,547.70000000,111368.65700000,111368.65700000
542.60000000,552.40000000,496.60000000,505.40000000,189039.77906000,189039.77906000
608.80000000,609.30000000,530.10000000,542.70000000,179788.74081000,179788.74081000
630.60000000,647.50000000,601.70000000,608.70000000,80578.29000000,80578.29000000
621.40000000,638.30000000,614.20000000,630.80000000,54528.41800000,54528.41800000
639.20000000,647.90000000,612.40000000,621.20000000,79876.62800000,79876.62800000
652.50000000,655.30000000,625.70000000,639.20000000,77227.74000000,77227.74000000
640.60000000,656.90000000,632.20000000,652.60000000,62783.18000000,62783.18000000
614.10000000,642.80000000,608.40000000,640.70000000,73259.53900000,73259.53900000
646.60000000,661.30000000,591.40000000,614.10000000,169513.76800000,169513.76800000
636.20000000,655.30000000,623.10000000,646.50000000,63703.35600000,63703.35600000
628.80000000,647.90000000,625.60000000,636.10000000,58841.44200000,58841.44200000
661.40000000,673.90000000,617.90000000,628.90000000,89982.71500000,89982.71500000
662.80000000,673.50000000,655.40000000,661.50000000,91459.42300000,91459.42300000
673.50000000,679.60000000,644.10000000,662.70000000,130590.47400000,130590.47400000
784.50000000,787.60000000,583.10000000,673.40000000,376360.05746000,376360.05746000
764.50000000,803.60000000,741.20000000,784.50000000,233263.46948000,233263.46948000
709.10000000,767.40000000,698.10000000,764.50000000,141345.97943000,141345.97943000
713.60000000,737.50000000,696.40000000,709.00000000,162246.49484000,162246.49484000
664.30000000,721.70000000,651.00000000,713.70000000,183097.98987000,183097.98987000
655.80000000,673.90000000,652.50000000,664.30000000,78695.69300000,78695.69300000
636.80000000,657.40000000,625.30000000,655.70000000,109121.63800000,109121.63800000
632.30000000,651.40000000,623.90000000,636.60000000,85649.52500000,85649.52500000
659.00000000,665.20000000,630.00000000,632.40000000,82527.80600000,82527.80600000
646.60000000,693.40000000,646.50000000,659.00000000,208061.96325000,208061.96325000
635.90000000,646.80000000,622.40000000,646.60000000,59859.89069000,59859.89069000
606.20000000,636.40000000,596.20000000,636.00000000,81897.10718000,81897.10718000
650.40000000,656.26000000,603.89000000,606.10000000,85550.87441000,85550.87441000
636.25000000,658.76000000,626.28000000,650.39000000,85748.25743000,85748.25743000
678.05000000,683.68000000,633.27000000,636.38000000,92281.60481000,92281.60481000
672.32000000,694.24000000,664.12000000,678.22000000,148585.12555000,148585.12555000
675.32000000,689.39000000,652.00000000,672.29000000,69491.00267000,69491.00267000
694.08000000,700.00000000,671.25000000,675.56000000,88300.18374000,88300.18374000
659.71000000,700.45000000,652.13000000,693.99000000,97292.22596000,97292.22596000
631.95000000,660.27000000,619.60000000,659.83000000,87859.81953000,87859.81953000
639.13000000,655.25000000,619.72000000,632.04000000,108628.80486000,108628.80486000
673.26000000,691.05000000,637.66000000,639.19000000,109258.83752000,109258.83752000
703.25000000,714.76000000,673.16000000,673.31000000,119743.49098000,119743.49098000
691.95000000,709.66000000,672.03000000,703.42000000,164209.90548000,164209.90548000
654.50000000,692.88000000,642.00000000,692.08000000,147262.58574000,147262.58574000
606.09000000,655.48000000,601.10000000,654.44000000,109691.85796000,109691.85796000
620.28000000,649.86000000,592.37000000,606.21000000,164788.81625000,164788.81625000
592.24000000,632.46000000,590.49000000,620.37000000,143601.15167000,143601.15167000
591.32000000,607.57000000,573.40000000,592.06000000,144091.99390000,144091.99390000
555.57000000,601.00000000,543.08000000,591.37000000,162018.25286000,162018.25286000
583.61000000,590.01000000,554.05000000,555.56000000,144243.45952000,144243.45952000
557.45000000,590.76000000,553.42000000,583.53000000,190862.13152000,190862.13152000
548.42000000,561.17000000,536.93000000,557.42000000,132109.43214000,132109.43214000
545.73000000,550.82000000,522.66000000,548.39000000,128862.96248000,128862.96248000
538.52000000,552.84000000,524.44000000,545.72000000,87376.84649000,87376.84649000
543.27000000,551.92000000,521.32000000,538.60000000,91067.60739000,91067.60739000
526.26000000,567.57000000,519.50000000,543.30000000,132569.06316000,132569.06316000
545.80000000,564.57000000,512.00000000,526.26000000,128112.36165000,128112.36165000
552.78000000,558.00000000,536.73000000,545.98000000,93489.27141000,93489.27141000
539.01000000,553.38000000,516.55000000,552.77000000,126232.68551000,126232.68551000
511.66000000,547.66000000,498.56000000,538.90000000,132327.90946000,132327.90946000
501.79000000,519.52000000,489.26000000,511.41000000,136467.60549000,136467.60549000
481.25000000,504.10000000,467.51000000,501.91000000,124593.31289000,124593.31289000
455.06000000,517.91000000,452.65000000,481.09000000,262175.42413000,262175.42413000
458.63000000,459.52000000,441.17000000,454.99000000,73995.53641000,73995.53641000
454.80000000,464.79000000,449.92000000,458.49000000,70744.57755000,70744.57755000
442.27000000,456.12000000,431.36000000,454.78000000,71929.13007000,71929.13007000
430.76000000,445.48000000,424.27000000,442.15000000,77928.94325000,77928.94325000
398.61000000,435.56000000,392.00000000,430.70000000,110417.62569000,110417.62569000
414.94000000,422.22000000,383.53000000,398.48000000,123809.16022000,123809.16022000
438.00000000,441.37000000,413.22000000,414.94000000,73192.33227000,73192.33227000
436.15000000,453.28000000,431.74000000,437.92000000,63907.09716000,63907.09716000
438.12000000,446.81000000,430.01000000,436.07000000,66769.39009000,66769.39009000
455.76000000,464.76000000,436.70000000,438.02000000,72404.47530000,72404.47530000
467.36000000,474.01000000,443.62000000,455.90000000,79013.92001000,79013.92001000
465.00000000,478.44000000,443.41000000,467.36000000,85764.77993000,85764.77993000
479.58000000,484.41000000,459.77000000,465.10000000,63722.01888000,63722.01888000
498.10000000,509.02000000,471.06000000,479.58000000,74244.60217000,74244.60217000
496.95000000,503.73000000,489.30000000,498.11000000,48361.17665000,48361.17665000
504.03000000,511.26000000,483.62000000,496.94000000,60935.68907000,60935.68907000
490.31000000,510.28000000,471.22000000,504.16000000,87878.24218000,87878.24218000
509.13000000,510.81000000,479.02000000,490.30000000,103159.74225000,103159.74225000
511.42000000,537.74000000,505.35000000,509.35000000,108366.99235000,108366.99235000
504.42000000,525.96000000,499.62000000,511.55000000,89128.39943000,89128.39943000
526.92000000,527.43000000,487.00000000,504.31000000,107406.78704000,107406.78704000
505.24000000,542.04000000,495.26000000,526.73000000,88071.08661000,88071.08661000
495.76000000,514.87000000,487.84000000,505.24000000,59372.49593000,59372.49593000
495.74000000,504.73000000,475.69000000,495.76000000,89209.25415000,89209.25415000
526.80000000,526.81000000,485.46000000,495.79000000,114834.02249000,114834.02249000
524.26000000,534.33000000,498.14000000,526.80000000,110061.54910000,110061.54910000
501.62000000,546.83000000,499.89000000,524.01000000,151297.81941000,151297.81941000
477.76000000,518.80000000,472.31000000,501.83000000,118530.62635000,118530.62635000
459.56000000,478.31000000,446.35000000,477.79000000,76419.45428000,76419.45428000
449.23000000,464.49000000,428.43000000,459.58000000,122490.90442000,122490.90442000
486.97000000,497.55000000,449.18000000,449.22000000,130475.41084000,130475.41084000
472.99000000,495.82000000,455.24000000,486.96000000,108182.74342000,108182.74342000
444.24000000,485.90000000,428.00000000,472.79000000,172528.56467000,172528.56467000
455.22000000,478.76000000,387.61000000,444.06000000,331912.80577000,331912.80577000
556.10000000,559.88000000,454.13000000,455.40000000,226905.28222000,226905.28222000
552.04000000,560.86000000,513.36000000,556.16000000,95965.81875000,95965.81875000
563.27000000,581.59000000,551.33000000,552.12000000,59695.93864000,59695.93864000
599.01000000,599.48000000,544.69000000,563.21000000,91446.32394000,91446.32394000
593.70000000,621.00000000,583.66000000,598.95000000,72418.19694000,72418.19694000
627.16000000,628.17000000,589.58000000,593.73000000,84039.84142000,84039.84142000
641.29000000,650.35000000,616.43000000,627.17000000,90740.18982000,90740.18982000
613.41000000,642.00000000,598.94000000,641.50000000,104342.50766000,104342.50766000
580.06000000,615.49000000,558.61000000,613.46000000,82082.37430000,82082.37430000
577.19000000,591.84000000,547.18000000,580.00000000,96151.23981000,96151.23981000
601.61000000,611.60000000,569.43000000,577.04000000,101686.78286000,101686.78286000
633.99000000,639.20000000,588.19000000,601.11000000,117895.94848000,117895.94848000
595.31000000,634.63000000,566.11000000,634.00000000,154574.44857000,154574.44857000
596.30000000,604.89000000,542.63000000,595.31000000,213866.11326000,213866.11326000
656.17000000,670.63000000,590.47000000,596.45000000,108223.56663000,108223.56663000
649.04000000,670.00000000,644.57000000,656.10000000,63516.71238000,63516.71238000
670.57000000,688.93000000,634.13000000,649.31000000,110720.05945000,110720.05945000
718.98000000,720.00000000,642.67000000,670.74000000,138850.61902000,138850.61902000
697.68000000,735.53000000,687.43000000,718.91000000,133112.20681000,133112.20681000
691.07000000,716.44000000,674.59000000,697.36000000,120872.00835000,120872.00835000
702.47000000,721.33000000,668.13000000,691.13000000,161829.18590000,161829.18590000
661.41000000,711.40000000,634.34000000,702.46000000,173886.93112000,173886.93112000
652.00000000,688.61000000,616.04000000,661.66000000,138072.20393000,138072.20393000
688.75000000,721.25000000,617.57000000,651.96000000,197313.51574000,197313.51574000
750.20000000,761.57000000,652.25000000,688.28000000,302614.79017000,302614.79017000
764.16000000,806.87000000,700.52000000,750.03000000,233887.66575000,233887.66575000
719.50000000,788.66000000,707.24000000,763.96000000,269036.81715000,269036.81715000
753.80000000,792.61000000,667.60000000,718.79000000,453339.03018000,453339.03018000
551.74000000,759.99000000,538.11000000,754.00000000,470042.80887000,470042.80887000
629.96000000,659.85000000,468.13000000,552.37000000,687431.92972000,687431.92972000
687.51000000,721.76000000,598.98000000,629.85000000,456596.53325000,456596.53325000
817.58000000,850.93000000,604.00000000,687.50000000,699870.06323000,699870.06323000
694.50000000,864.28000000,600.00000000,817.65000000,587781.52102000,587781.52102000
1089.43000000,1113.06000000,490.00000000,694.51000000,943458.65757000,943458.65757000
1069.62000000,1166.13000000,1051.20000000,1089.32000000,231294.37703000,231294.37703000
1166.88000000,1168.14000000,988.43000000,1069.74000000,404222.98907000,404222.98907000
1171.36000000,1282.00000000,1098.93000000,1166.69000000,281277.75587000,281277.75587000
1296.78000000,1336.84000000,1161.79000000,1171.75000000,241359.96058000,241359.96058000
1257.11000000,1361.44000000,1223.79000000,1296.38000000,246717.05169000,246717.05169000
1236.46000000,1344.10000000,1133.42000000,1258.52000000,551513.17345000,551513.17345000
1548.29000000,1650.00000000,1200.00000000,1236.46000000,490390.17148000,490390.17148000
1321.20000000,1550.00000000,1300.00000000,1547.51000000,351316.20726000,351316.20726000
1427.87000000,1571.87000000,1198.15000000,1321.31000000,480686.22854000,480686.22854000
1396.73000000,1430.00000000,1282.73000000,1427.80000000,257872.90404000,257872.90404000
1340.15000000,1449.63000000,1322.33000000,1396.86000000,354887.17744000,354887.17744000
1509.22000000,1511.42000000,1269.44000000,1340.72000000,571117.72722000,571117.72722000
1453.04000000,1610.30000000,1270.12000000,1509.27000000,1022211.69691000,1022211.69691000
951.02000000,1477.00000000,939.01000000,1453.49000000,982455.57352000,982455.57352000
1015.68000000,1055.99000000,930.69000000,950.89000000,400173.45451000,400173.45451000
972.67000000,1049.00000000,971.20000000,1015.02000000,170309.48770000,170309.48770000
1003.55000000,1011.00000000,950.32000000,972.25000000,120636.34335000,120636.34335000
995.90000000,1031.27000000,975.90000000,1003.77000000,186785.08757000,186785.08757000
880.23000000,1000.83000000,869.05000000,995.51000000,211812.19281000,211812.19281000
910.44000000,915.00000000,859.01000000,880.43000000,154378.49380000,154378.49380000
890.15000000,929.00000000,852.39000000,910.44000000,251408.92114000,251408.92114000
848.89000000,892.00000000,832.19000000,890.58000000,190490.33123000,190490.33123000
759.30000000,850.00000000,750.44000000,848.88000000,240883.28745000,240883.28745000
771.36000000,807.01000000,715.28000000,758.87000000,164175.23223000,164175.23223000
839.34000000,843.01000000,747.79000000,770.41000000,255044.98998000,255044.98998000
853.22000000,874.44000000,685.36000000,839.34000000,608416.42846000,608416.42846000
909.27000000,971.61000000,840.00000000,853.08000000,418319.88377000,418319.88377000
940.41000000,998.80000000,899.31000000,909.20000000,390598.05242000,390598.05242000
891.57000000,972.69000000,828.00000000,940.79000000,474777.94408000,474777.94408000
972.51000000,1040.52000000,872.18000000,891.27000000,538626.70315000,538626.70315000
992.11000000,1015.30000000,806.89000000,972.51000000,781742.51031000,781742.51031000
1103.54000000,1219.98000000,988.62000000,991.76000000,733523.99364000,733523.99364000
864.44000000,1175.14000000,816.19000000,1103.53000000,1040206.08635000,1040206.08635000
814.61000000,876.87000000,797.70000000,864.82000000,329984.58660000,329984.58660000
745.06000000,846.00000000,744.88000000,814.85000000,592566.44498000,592566.44498000
670.57000000,752.00000000,666.80000000,745.14000000,322260.75205000,322260.75205000
689.68000000,700.00000000,652.05000000,670.39000000,163792.25630000,163792.25630000
673.41000000,715.70000000,669.48000000,689.65000000,262377.89271000,262377.89271000
631.38000000,681.90000000,624.37000000,673.10000000,198066.10152000,198066.10152000
642.93000000,649.70000000,625.00000000,631.21000000,111815.69502000,111815.69502000
615.77000000,643.82000000,609.14000000,643.35000000,145110.49667000,145110.49667000
662.71000000,694.71000000,594.29000000,615.93000000,400244.94801000,400244.94801000
647.24000000,673.90000000,614.68000000,662.50000000,304984.29926000,304984.29926000
560.80000000,650.00000000,553.66000000,647.21000000,293929.35765000,293929.35765000
530.66000000,564.40000000,521.07000000,560.78000000,107555.14523000,107555.14523000
580.40000000,595.91000000,529.10000000,530.59000000,184193.06816000,184193.06816000
556.66000000,598.54000000,545.13000000,580.64000000,206037.03486000,206037.03486000
541.11000000,560.00000000,528.65000000,556.66000000,148840.25630000,148840.25630000
525.75000000,545.15000000,502.63000000,541.06000000,129530.08694000,129530.08694000
518.37000000,536.55000000,511.30000000,525.75000000,84618.16447000,84618.16447000
497.10000000,525.00000000,491.50000000,518.36000000,86795.79347000,86795.79347000
500.59000000,505.59000000,485.00000000,497.04000000,65710.04194000,65710.04194000
505.75000000,509.66000000,484.88000000,500.58000000,68717.56980000,68717.56980000
472.79000000,507.69000000,470.36000000,505.81000000,125094.96215000,125094.96215000
474.23000000,482.40000000,451.00000000,472.80000000,133333.27476000,133333.27476000
510.81000000,529.58000000,441.47000000,474.22000000,151972.99143000,151972.99143000
509.10000000,533.59000000,505.40000000,510.76000000,143098.49874000,143098.49874000
523.58000000,539.63000000,506.00000000,509.07000000,129368.92675000,129368.92675000
536.28000000,543.26000000,515.00000000,523.59000000,74186.58933000,74186.58933000
532.30000000,551.88000000,529.51000000,536.05000000,80188.49595000,80188.49595000
