open,high,low,close,5. volume,market cap
0.00393800,0.00417700,0.00385100,0.00410500,4582931267.00000000,4582931267.00000000
0.00401400,0.00402100,0.00388000,0.00393700,2157545749.00000000,2157545749.00000000
0.00386900,0.00403200,0.00386800,0.00401300,1681478726.00000000,1681478726.00000000
0.00398100,0.00407900,0.00373900,0.00386800,3154063569.00000000,3154063569.00000000
0.00396200,0.00408600,0.00384000,0.00398300,3184818418.00000000,3184818418.00000000
0.00400600,0.00441200,0.00389800,0.00396200,6370277395.00000000,6370277395.00000000
0.00447900,0.00448000,0.00395900,0.00400700,5823615748.00000000,5823615748.00000000
0.00467500,0.00479700,0.00445500,0.00448000,3506033876.00000000,3506033876.00000000
0.00455200,0.00486000,0.00442900,0.00467400,5239710641.00000000,5239710641.00000000
0.00440500,0.00467300,0.00437600,0.00455000,5179375107.00000000,5179375107.00000000
0.00399300,0.00550000,0.00393800,0.00440800,21278620005.00000000,21278620005.00000000
0.00355300,0.00404600,0.00346200,0.00399100,5665971717.00000000,5665971717.00000000
0.00342400,0.00366900,0.00341900,0.00355300,4184062264.00000000,4184062264.00000000
0.00321700,0.00349800,0.00316500,0.00342400,4437046983.00000000,4437046983.00000000
0.00322200,0.00330000,0.00300700,0.00321400,4805813405.00000000,4805813405.00000000
0.00327800,0.00334500,0.00318600,0.00322200,3000268339.00000000,3000268339.00000000
0.00321600,0.00334600,0.00316600,0.00327800,2411113408.00000000,2411113408.00000000
0.00336100,0.00342200,0.00315200,0.00321500,4134256518.00000000,4134256518.00000000
0.00350700,0.00367300,0.00335300,0.00336300,4657892157.00000000,4657892157.00000000
0.00334400,0.00358100,0.00317000,0.00350700,7699690848.00000000,7699690848.00000000
0.00321700,0.00340100,0.00315500,0.00334800,4453119760.00000000,4453119760.00000000
0.00364800,0.00372700,0.00315100,0.00321800,4701243151.00000000,4701243151.00000000
0.00368000,0.00371900,0.00352500,0.00365100,2961958717.00000000,2961958717.00000000
0.00351900,0.00370700,0.00343100,0.00367600,3544006616.00000000,3544006616.00000000
0.00360000,0.00381100,0.00349500,0.00352100,4177849502.00000000,4177849502.00000000
0.00404700,0.00408000,0.00358000,0.00360000,4918794302.00000000,4918794302.00000000
0.00395600,0.00411700,0.00375400,0.00404400,5439790848.00000000,5439790848.00000000
0.00393200,0.00422900,0.00385800,0.00395400,6066639964.00000000,6066639964.00000000
0.00378100,0.00425500,0.00333900,0.00393400,11506471201.00000000,11506471201.00000000
0.00416200,0.00429900,0.00358100,0.00378400,6372883390.00000000,6372883390.00000000
0.00531500,0.00550900,0.00297200,0.00416800,17437707494.00000000,17437707494.00000000
0.00492100,0.00540000,0.00477000,0.00531500,10937514773.00000000,10937514773.00000000
0.00487900,0.00500000,0.00465000,0.00492100,3424129439.00000000,3424129439.00000000
0.00494200,0.00515000,0.00480200,0.00488000,2986719713.00000000,2986719713.00000000
0.00502100,0.00520800,0.00470200,0.00493900,5357506040.00000000,5357506040.00000000
0.00490700,0.00516400,0.00479400,0.00502100,3893698525.00000000,3893698525.00000000
0.00494000,0.00499600,0.00440700,0.00490600,4818939846.00000000,4818939846.00000000
0.00491700,0.00509700,0.00481900,0.00494000,3290412341.00000000,3290412341.00000000
0.00558400,0.00559700,0.00472100,0.00491800,6294008349.00000000,6294008349.00000000
0.00538000,0.00574300,0.00533500,0.00558000,4446060539.00000000,4446060539.00000000
0.00572800,0.00576000,0.00527000,0.00537900,4979331427.00000000,4979331427.00000000
0.00562700,0.00584000,0.00549700,0.00572800,4516844228.00000000,4516844228.00000000
0.00584700,0.00591000,0.00550600,0.00562800,5635259423.00000000,5635259423.00000000
0.00626800,0.00630200,0.00580800,0.00584300,5711638286.00000000,5711638286.00000000
0.00595900,0.00640000,0.00572400,0.00626500,7120323494.00000000,7120323494.00000000
0.00560300,0.00604100,0.00548900,0.00596000,5010401295.00000000,5010401295.00000000
0.00628700,0.00637500,0.00540400,0.00560000,8527516453.00000000,8527516453.00000000
0.00618800,0.00638400,0.00589300,0.00628700,6289490831.00000000,6289490831.00000000
0.00693000,0.00693400,0.00580000,0.00619500,9624705191.00000000,9624705191.00000000
0.00691600,0.00763300,0.00683500,0.00693200,11655448626.00000000,11655448626.00000000
0.00673500,0.00715000,0.00668200,0.00691300,5715740167.00000000,5715740167.00000000
0.00670600,0.00685000,0.00662200,0.00673600,4297967846.00000000,4297967846.00000000
0.00702000,0.00724000,0.00648000,0.00670600,6447793499.00000000,6447793499.00000000
0.00637700,0.00740000,0.00626200,0.00702600,10770466626.00000000,10770466626.00000000
0.00687400,0.00714600,0.00575200,0.00637700,9668116665.00000000,9668116665.00000000
0.00716900,0.00724900,0.00681500,0.00687400,4855956452.00000000,4855956452.00000000
0.00703000,0.00739800,0.00677800,0.00716800,6761543177.00000000,6761543177.00000000
0.00714200,0.00718500,0.00688500,0.00702900,4380638012.00000000,4380638012.00000000
0.00690800,0.00719000,0.00650100,0.00714300,5955787758.00000000,5955787758.00000000
0.00697600,0.00723000,0.00675000,0.00690800,6288937284.00000000,6288937284.00000000
0.00736900,0.00774600,0.00675000,0.00697500,8313251406.00000000,8313251406.00000000
0.00769300,0.00782000,0.00692300,0.00736900,11734166545.00000000,11734166545.00000000
0.00685700,0.00846300,0.00666300,0.00769300,25342359002.00000000,25342359002.00000000
0.00705600,0.00712800,0.00640500,0.00685900,9990979643.00000000,9990979643.00000000
0.00603400,0.00745000,0.00596900,0.00704500,27996129065.00000000,27996129065.00000000
0.00576000,0.00670000,0.00560000,0.00604000,20059115944.00000000,20059115944.00000000
0.00542000,0.00586000,0.00536700,0.00576000,6590529483.00000000,6590529483.00000000
0.00527500,0.00573000,0.00521100,0.00541900,7431016698.00000000,7431016698.00000000
0.00631000,0.00642700,0.00470000,0.00527300,12718730629.00000000,12718730629.00000000
0.00599500,0.00662000,0.00593100,0.00630700,8262599332.00000000,8262599332.00000000
0.00576300,0.00605200,0.00570300,0.00599500,4061057229.00000000,4061057229.00000000
0.00598500,0.00601000,0.00563200,0.00576300,4297255641.00000000,4297255641.00000000
0.00600900,0.00605600,0.00584600,0.00598600,2969172589.00000000,2969172589.00000000
0.00616500,0.00632300,0.00589800,0.00600900,4535184702.00000000,4535184702.00000000
0.00619000,0.00668800,0.00596200,0.00616500,9348602861.00000000,9348602861.00000000
0.00578300,0.00628000,0.00571500,0.00619400,5338206630.00000000,5338206630.00000000
0.00575700,0.00589800,0.00566300,0.00578300,3402508910.00000000,3402508910.00000000
0.00588100,0.00615000,0.00562300,0.00576200,5695820734.00000000,5695820734.00000000
0.00571200,0.00616400,0.00562100,0.00587700,7650695131.00000000,7650695131.00000000
0.00572100,0.00608800,0.00562000,0.00571400,4803365716.00000000,4803365716.00000000
0.00602800,0.00603100,0.00546900,0.00572100,7076336155.00000000,7076336155.00000000
0.00544600,0.00640000,0.00539100,0.00603400,11529331929.00000000,11529331929.00000000
0.00531200,0.00549000,0.00514000,0.00544200,3806051218.00000000,3806051218.00000000
0.00560300,0.00581000,0.00497800,0.00531100,5774096771.00000000,5774096771.00000000
0.00531000,0.00572600,0.00515100,0.00560400,5707454070.00000000,5707454070.00000000
0.00582700,0.00582700,0.00522900,0.00531000,4745931622.00000000,4745931622.00000000
0.00583200,0.00607500,0.00567800,0.00582300,6846247966.00000000,6846247966.00000000
0.00583000,0.00609900,0.00576500,0.00583000,6467732573.00000000,6467732573.00000000
0.00608700,0.00623100,0.00574200,0.00582700,8209575302.00000000,8209575302.00000000
0.00659500,0.00692000,0.00582400,0.00609200,12877177253.00000000,12877177253.00000000
0.00572100,0.00682000,0.00566300,0.00660000,15595627936.00000000,15595627936.00000000
0.00574500,0.00626100,0.00555600,0.00572400,11721600729.00000000,11721600729.00000000
0.00568700,0.00641800,0.00554100,0.00574200,17418405788.00000000,17418405788.00000000
0.00481200,0.00594000,0.00471300,0.00568400,11129702019.00000000,11129702019.00000000
0.00439900,0.00495900,0.00436400,0.00481300,7320295218.00000000,7320295218.00000000
0.00417000,0.00451500,0.00413900,0.00439900,6973870583.00000000,6973870583.00000000
0.00436200,0.00463600,0.00404500,0.00417000,8103800915.00000000,8103800915.00000000
0.00384900,0.00459000,0.00377800,0.00436300,15716814276.00000000,15716814276.00000000
0.00396200,0.00416800,0.00383400,0.00385100,5303659812.00000000,5303659812.00000000
0.00415800,0.00420000,0.00374500,0.00396500,6454261801.00000000,6454261801.00000000
0.00393700,0.00449300,0.00381900,0.00415800,9855668532.00000000,9855668532.00000000
0.00429900,0.00431500,0.00364100,0.00393700,7433900192.00000000,7433900192.00000000
0.00423600,0.00438500,0.00408200,0.00430200,5093928272.00000000,5093928272.00000000
0.00365900,0.00427900,0.00357000,0.00423600,5494786563.00000000,5494786563.00000000
0.00396700,0.00418000,0.00350200,0.00365600,10098388522.00000000,10098388522.00000000
0.00473100,0.00474400,0.00378400,0.00396600,10175070075.00000000,10175070075.00000000
0.00483500,0.00485800,0.00462100,0.00473400,2999961718.00000000,2999961718.00000000
0.00473200,0.00502500,0.00464400,0.00483500,4215122663.00000000,4215122663.00000000
0.00490700,0.00496000,0.00456800,0.00473100,4882757434.00000000,4882757434.00000000
0.00515500,0.00522300,0.00476000,0.00490700,6489881954.00000000,6489881954.00000000
0.00490600,0.00520000,0.00485600,0.00515400,5344811215.00000000,5344811215.00000000
0.00465800,0.00492800,0.00457500,0.00491000,4880259213.00000000,4880259213.00000000
0.00506200,0.00511500,0.00442700,0.00465500,6914013127.00000000,6914013127.00000000
0.00480400,0.00524800,0.00464000,0.00506300,7319392443.00000000,7319392443.00000000
0.00474300,0.00498300,0.00462600,0.00480400,6055817953.00000000,6055817953.00000000
0.00511000,0.00531100,0.00458500,0.00474700,9264998589.00000000,9264998589.00000000
0.00507600,0.00545500,0.00476600,0.00510900,10638185406.00000000,10638185406.00000000
0.00514000,0.00533900,0.00435400,0.00507900,15433538962.00000000,15433538962.00000000
0.00681900,0.00694300,0.00421000,0.00514000,22132778878.00000000,22132778878.00000000
0.00705400,0.00742800,0.00634600,0.00681800,10919626043.00000000,10919626043.00000000
0.00676600,0.00713300,0.00664200,0.00705000,7700320026.00000000,7700320026.00000000
0.00673800,0.00703600,0.00661000,0.00676500,8530443876.00000000,8530443876.00000000
0.00716500,0.00724700,0.00640000,0.00673800,13646050281.00000000,13646050281.00000000
0.00641300,0.00737200,0.00625400,0.00716500,15474349494.00000000,15474349494.00000000
0.00578000,0.00648400,0.00565400,0.00641600,9100423153.00000000,9100423153.00000000
0.00585400,0.00606500,0.00561700,0.00578400,7281883589.00000000,7281883589.00000000
0.00621100,0.00624900,0.00579400,0.00585300,5919170608.00000000,5919170608.00000000
0.00640400,0.00654000,0.00611600,0.00621000,5996223694.00000000,5996223694.00000000
0.00645200,0.00652000,0.00615100,0.00640400,7094170264.00000000,7094170264.00000000
0.00586500,0.00656000,0.00556390,0.00644700,11654046833.00000000,11654046833.00000000
0.00663180,0.00665940,0.00577000,0.00586000,10621726492.00000000,10621726492.00000000
0.00647250,0.00687930,0.00614270,0.00663490,13479699687.00000000,13479699687.00000000
0.00700550,0.00766000,0.00639250,0.00646560,21197882813.00000000,21197882813.00000000
0.00689040,0.00712630,0.00670990,0.00700700,10332441473.00000000,10332441473.00000000
0.00668140,0.00717860,0.00652260,0.00689110,9558717583.00000000,9558717583.00000000
0.00701460,0.00723850,0.00655000,0.00667640,9766329311.00000000,9766329311.00000000
0.00744360,0.00773000,0.00677110,0.00700840,16962893811.00000000,16962893811.00000000
0.00615240,0.00745000,0.00585400,0.00744500,19437269815.00000000,19437269815.00000000
0.00619360,0.00656740,0.00572330,0.00615240,18224380296.00000000,18224380296.00000000
0.00655880,0.00729870,0.00608210,0.00619450,20779958099.00000000,20779958099.00000000
0.00743440,0.00767250,0.00641100,0.00656570,18857467542.00000000,18857467542.00000000
0.00811170,0.00890000,0.00702890,0.00743350,36569334415.00000000,36569334415.00000000
0.00591490,0.00850000,0.00577930,0.00811100,55331207015.00000000,55331207015.00000000
0.00440610,0.00598570,0.00440540,0.00591860,24169497001.00000000,24169497001.00000000
0.00427000,0.00497200,0.00399060,0.00441160,22518782144.00000000,22518782144.00000000
0.00329650,0.00469400,0.00329570,0.00427000,29317686166.00000000,29317686166.00000000
0.00334270,0.00339770,0.00317690,0.00330000,8299234941.00000000,8299234941.00000000
0.00321960,0.00346250,0.00300580,0.00334510,12098963998.00000000,12098963998.00000000
0.00292530,0.00338140,0.00281400,0.00321900,15751885700.00000000,15751885700.00000000
0.00289130,0.00307070,0.00274680,0.00292230,12268004585.00000000,12268004585.00000000
0.00256540,0.00299900,0.00250280,0.00288800,11200213002.00000000,11200213002.00000000
0.00243790,0.00258900,0.00235890,0.00256560,7256154824.00000000,7256154824.00000000
0.00233540,0.00248140,0.00229400,0.00243480,4139137505.00000000,4139137505.00000000
0.00243600,0.00250000,0.00228450,0.00233540,5156248885.00000000,5156248885.00000000
0.00242830,0.00251330,0.00237310,0.00243270,4645579427.00000000,4645579427.00000000
0.00249580,0.00268590,0.00237580,0.00243000,7230807329.00000000,7230807329.00000000
0.00256140,0.00257500,0.00243540,0.00249620,5146817516.00000000,5146817516.00000000
0.00245540,0.00256700,0.00227000,0.00256160,7007755194.00000000,7007755194.00000000
0.00248690,0.00259970,0.00237000,0.00245440,7117823645.00000000,7117823645.00000000
0.00258330,0.00265500,0.00241040,0.00248690,8070843815.00000000,8070843815.00000000
0.00250820,0.00275210,0.00230960,0.00258840,11658268731.00000000,11658268731.00000000
0.00227520,0.00288700,0.00225200,0.00251240,17559485664.00000000,17559485664.00000000
0.00222040,0.00230000,0.00207000,0.00227460,6190997179.00000000,6190997179.00000000
0.00212930,0.00228600,0.00204120,0.00222080,7823555317.00000000,7823555317.00000000
0.00188480,0.00222230,0.00186780,0.00212740,14578679914.00000000,14578679914.00000000
0.00181730,0.00191730,0.00174610,0.00188550,5320479196.00000000,5320479196.00000000
0.00161720,0.00189780,0.00156100,0.00181760,7724079180.00000000,7724079180.00000000
0.00179290,0.00182510,0.00156060,0.00161640,5643252932.00000000,5643252932.00000000
0.00190010,0.00192400,0.00177230,0.00179180,3625805097.00000000,3625805097.00000000
0.00192700,0.00205390,0.00187290,0.00189780,4630374571.00000000,4630374571.00000000
0.00187540,0.00201260,0.00183240,0.00192700,5953684199.00000000,5953684199.00000000
0.00201260,0.00206420,0.00186350,0.00187700,4989619183.00000000,4989619183.00000000
0.00208460,0.00213750,0.00196120,0.00201360,5473849178.00000000,5473849178.00000000
0.00212590,0.00213410,0.00198350,0.00208460,4660712263.00000000,4660712263.00000000
0.00222620,0.00223880,0.00208020,0.00212560,3527423590.00000000,3527423590.00000000
0.00228190,0.00233730,0.00218500,0.00222620,3807156362.00000000,3807156362.00000000
0.00225780,0.00234190,0.00221040,0.00227950,3211382284.00000000,3211382284.00000000
0.00229220,0.00238990,0.00220090,0.00225550,2742853587.00000000,2742853587.00000000
0.00226630,0.00233190,0.00212680,0.00229350,3173944386.00000000,3173944386.00000000
0.00243480,0.00244250,0.00220930,0.00226790,5288473195.00000000,5288473195.00000000
0.00239490,0.00254750,0.00236860,0.00244130,5347095656.00000000,5347095656.00000000
0.00234300,0.00250460,0.00233080,0.00239540,5704120106.00000000,5704120106.00000000
0.00251200,0.00263000,0.00231010,0.00234220,5754997842.00000000,5754997842.00000000
0.00245760,0.00259810,0.00237000,0.00251500,4299405188.00000000,4299405188.00000000
0.00238300,0.00249500,0.00230610,0.00245890,3818682301.00000000,3818682301.00000000
0.00237080,0.00241940,0.00225020,0.00238110,5426768100.00000000,5426768100.00000000
0.00263660,0.00263890,0.00230390,0.00237080,6071148703.00000000,6071148703.00000000
0.00267330,0.00275330,0.00237600,0.00263470,8070670707.00000000,8070670707.00000000
0.00232540,0.00281400,0.00231700,0.00267330,9883128744.00000000,9883128744.00000000
0.00234130,0.00242300,0.00225690,0.00232820,6769225599.00000000,6769225599.00000000
0.00222990,0.00235150,0.00217500,0.00233890,5571654961.00000000,5571654961.00000000
0.00218050,0.00226000,0.00202510,0.00222890,8922437221.00000000,8922437221.00000000
0.00248400,0.00256240,0.00214750,0.00217880,6182755422.00000000,6182755422.00000000
0.00230710,0.00254960,0.00218810,0.00247990,6692401651.00000000,6692401651.00000000
0.00213980,0.00255160,0.00205000,0.00230570,8814866211.00000000,8814866211.00000000
0.00234310,0.00251570,0.00178350,0.00214000,13980993807.00000000,13980993807.00000000
0.00295830,0.00298970,0.00227900,0.00234320,8937657755.00000000,8937657755.00000000
0.00300160,0.00302880,0.00268070,0.00295950,5730870025.00000000,5730870025.00000000
0.00308000,0.00314710,0.00297420,0.00299990,3495150459.00000000,3495150459.00000000
0.00338080,0.00338320,0.00297430,0.00307280,6363135864.00000000,6363135864.00000000
0.00339250,0.00350850,0.00322790,0.00338080,4646696849.00000000,4646696849.00000000
0.00349820,0.00372080,0.00334000,0.00339250,8345568419.00000000,8345568419.00000000
0.00344640,0.00359420,0.00338420,0.00349820,6905708285.00000000,6905708285.00000000
0.00339940,0.00360010,0.00327900,0.00344840,6759288621.00000000,6759288621.00000000
0.00311000,0.00352410,0.00302460,0.00339950,6185361251.00000000,6185361251.00000000
0.00323390,0.00323630,0.00296890,0.00309770,6534223786.00000000,6534223786.00000000
0.00332820,0.00349810,0.00309950,0.00323460,7620004358.00000000,7620004358.00000000
0.00377500,0.00383490,0.00328180,0.00332820,8348175573.00000000,8348175573.00000000
0.00339700,0.00378670,0.00320050,0.00377440,10791563546.00000000,10791563546.00000000
0.00327260,0.00356000,0.00289030,0.00339720,11684519051.00000000,11684519051.00000000
0.00370500,0.00378490,0.00322200,0.00327040,7858605193.00000000,7858605193.00000000
0.00347150,0.00370840,0.00345790,0.00370500,4499825636.00000000,4499825636.00000000
0.00366210,0.00388990,0.00332500,0.00347970,7983415254.00000000,7983415254.00000000
0.00416910,0.00419400,0.00343490,0.00366200,12109887135.00000000,12109887135.00000000
0.00392720,0.00430000,0.00383000,0.00416870,8128381023.00000000,8128381023.00000000
0.00383300,0.00412990,0.00363800,0.00393460,8835776237.00000000,8835776237.00000000
0.00390430,0.00422200,0.00375000,0.00383970,9444048783.00000000,9444048783.00000000
0.00360270,0.00391940,0.00338150,0.00391820,6845511130.00000000,6845511130.00000000
0.00336130,0.00374480,0.00313670,0.00360630,7796366032.00000000,7796366032.00000000
0.00372650,0.00394010,0.00314000,0.00336830,8146795268.00000000,8146795268.00000000
0.00421120,0.00437460,0.00342680,0.00372790,10529445173.00000000,10529445173.00000000
0.00472780,0.00473550,0.00403000,0.00421510,10073518443.00000000,10073518443.00000000
0.00405130,0.00489000,0.00389640,0.00472000,14346869244.00000000,14346869244.00000000
0.00381540,0.00460000,0.00369950,0.00405860,15117198188.00000000,15117198188.00000000
0.00301780,0.00390000,0.00282220,0.00382700,12687204969.00000000,12687204969.00000000
0.00377160,0.00395000,0.00245430,0.00302340,13458030048.00000000,13458030048.00000000
0.00377950,0.00399590,0.00326000,0.00377150,9653061186.00000000,9653061186.00000000
0.00436050,0.00466240,0.00309500,0.00379340,14019743976.00000000,14019743976.00000000
0.00364380,0.00484010,0.00325500,0.00436000,15393981617.00000000,15393981617.00000000
0.00612750,0.00624500,0.00265000,0.00364400,26587854690.00000000,26587854690.00000000
0.00625670,0.00667600,0.00602520,0.00611850,9584578734.00000000,9584578734.00000000
0.00726910,0.00782460,0.00610070,0.00625990,14622236348.00000000,14622236348.00000000
0.00616370,0.00739500,0.00610140,0.00727000,15635864676.00000000,15635864676.00000000
0.00674500,0.00689000,0.00606550,0.00614250,8268401321.00000000,8268401321.00000000
0.00631550,0.00740000,0.00625710,0.00674380,10763023023.00000000,10763023023.00000000
0.00606030,0.00727920,0.00555550,0.00632030,14800332164.00000000,14800332164.00000000
0.00797380,0.00826840,0.00589000,0.00610970,11906965240.00000000,11906965240.00000000
0.00764840,0.00823800,0.00752000,0.00797810,10032293949.00000000,10032293949.00000000
0.00906270,0.00938890,0.00675400,0.00764080,14375694414.00000000,14375694414.00000000
0.00939980,0.00948870,0.00832470,0.00906270,11607708534.00000000,11607708534.00000000
0.00955880,0.00977810,0.00934930,0.00940000,7638937873.00000000,7638937873.00000000
0.00959000,0.01024000,0.00923000,0.00955870,13988926990.00000000,13988926990.00000000
0.00978250,0.01027130,0.00926640,0.00958310,13807356837.00000000,13807356837.00000000
0.00931450,0.01046080,0.00918800,0.00976200,13689602147.00000000,13689602147.00000000
0.01088930,0.01092860,0.00905500,0.00931560,16289443665.00000000,16289443665.00000000
0.01062010,0.01169900,0.01060000,0.01088080,13297073522.00000000,13297073522.00000000
0.01114310,0.01118600,0.00992840,0.01062010,11239856880.00000000,11239856880.00000000
0.01143450,0.01197510,0.01085190,0.01114990,10264798832.00000000,10264798832.00000000
0.01115390,0.01160000,0.01084500,0.01143450,10884647383.00000000,10884647383.00000000
0.01096610,0.01200000,0.01051480,0.01115390,17490261010.00000000,17490261010.00000000
0.01144000,0.01230000,0.00972080,0.01097360,24999865579.00000000,24999865579.00000000
0.01048500,0.01289000,0.01004930,0.01144000,30683270818.00000000,30683270818.00000000
0.00798210,0.01099000,0.00788570,0.01048500,40506907594.00000000,40506907594.00000000
0.00754990,0.00870000,0.00698530,0.00798750,19842801115.00000000,19842801115.00000000
0.00745290,0.00940000,0.00695150,0.00754990,41439012904.00000000,41439012904.00000000
0.00711570,0.00763000,0.00500000,0.00747940,27075086149.00000000,27075086149.00000000
0.00828500,0.00885990,0.00670000,0.00710210,14116804956.00000000,14116804956.00000000
