open,high,low,close,5. volume,market cap
0.08912000,0.09800000,0.08453000,0.09247000,61344089.80000000,61344089.80000000
0.08799000,0.08987000,0.08599000,0.08912000,11207826.40000000,11207826.40000000
0.08840000,0.09147000,0.08346000,0.08804000,17610676.80000000,17610676.80000000
0.08692000,0.09312000,0.08422000,0.08841000,41934940.80000000,41934940.80000000
0.08131000,0.09900000,0.08103000,0.08692000,149375109.69999999,149375109.69999999
0.08183000,0.08500000,0.07900000,0.08115000,11880247.60000000,11880247.60000000
0.07654000,0.08209000,0.07557000,0.08186000,14072391.20000000,14072391.20000000
0.07388000,0.07899000,0.07287000,0.07655000,13710192.60000000,13710192.60000000
0.07877000,0.08000000,0.07300000,0.07391000,16090807.20000000,16090807.20000000
0.07327000,0.08209000,0.07300000,0.07877000,33681150.60000000,33681150.60000000
0.07470000,0.07492000,0.07003000,0.07330000,9594285.10000000,9594285.10000000
0.07615000,0.07738000,0.07222000,0.07470000,9169608.70000000,9169608.70000000
0.07546000,0.08064000,0.07450000,0.07606000,12889970.50000000,12889970.50000000
0.07306000,0.07784000,0.07196000,0.07545000,14023789.90000000,14023789.90000000
0.07164000,0.08124000,0.06905000,0.07296000,23289529.20000000,23289529.20000000
0.07059000,0.07783000,0.06934000,0.07164000,13015088.10000000,13015088.10000000
0.07076000,0.07459000,0.06871000,0.07053000,12138992.10000000,12138992.10000000
0.07733000,0.07733000,0.06270000,0.07077000,24470547.70000000,24470547.70000000
0.07133000,0.08149000,0.07000000,0.07734000,22195794.00000000,22195794.00000000
0.07932000,0.08019000,0.06510000,0.07091000,17433656.10000000,17433656.10000000
0.09195000,0.09273000,0.07611000,0.07925000,24710289.50000000,24710289.50000000
0.09558000,0.09900000,0.09112000,0.09209000,8324148.10000000,8324148.10000000
0.09759000,0.09861000,0.09423000,0.09558000,5009615.50000000,5009615.50000000
0.09854000,0.09915000,0.09543000,0.09731000,5364857.30000000,5364857.30000000
0.10210000,0.10381000,0.09704000,0.09872000,6919662.20000000,6919662.20000000
0.10349000,0.10736000,0.10202000,0.10208000,10570691.30000000,10570691.30000000
0.10148000,0.10647000,0.09958000,0.10349000,10926452.70000000,10926452.70000000
0.09838000,0.10222000,0.09642000,0.10148000,7412449.30000000,7412449.30000000
0.10408000,0.10781000,0.09802000,0.09838000,10250622.80000000,10250622.80000000
0.09749000,0.10499000,0.09749000,0.10403000,11165803.30000000,11165803.30000000
0.09331000,0.10539000,0.09240000,0.09742000,27214921.10000000,27214921.10000000
0.09979000,0.10071000,0.08951000,0.09328000,22925532.30000000,22925532.30000000
0.09447000,0.11249000,0.09355000,0.09989000,71235839.59999999,71235839.59999999
0.09849000,0.10144000,0.09211000,0.09443000,10445888.40000000,10445888.40000000
0.10662000,0.10692000,0.09639000,0.09813000,17222277.20000000,17222277.20000000
0.10748000,0.10841000,0.10330000,0.10666000,9715541.00000000,9715541.00000000
0.11945000,0.12390000,0.10250000,0.10749000,19729482.30000000,19729482.30000000
0.12005000,0.12500000,0.11897000,0.11947000,16961478.40000000,16961478.40000000
0.12006000,0.12329000,0.11792000,0.12024000,16212151.60000000,16212151.60000000
0.11861000,0.12398000,0.11777000,0.12004000,10576343.80000000,10576343.80000000
0.11599000,0.11998000,0.11586000,0.11886000,6958499.20000000,6958499.20000000
0.12024000,0.12373000,0.11406000,0.11598000,11173938.10000000,11173938.10000000
