open,high,low,close,5. volume,market cap
14.23000000,14.77800000,13.85100000,14.33700000,7058641.80000000,7058641.80000000
14.16400000,14.54200000,13.95400000,14.23000000,4738176.10000000,4738176.10000000
14.78000000,16.23400000,13.94800000,14.16400000,13512918.20000000,13512918.20000000
14.66800000,15.99200000,14.36300000,14.78000000,9405139.90000000,9405139.90000000
14.19100000,14.74500000,13.81000000,14.66800000,4072044.10000000,4072044.10000000
13.97300000,14.23700000,13.70400000,14.19000000,2922853.30000000,2922853.30000000
13.79100000,14.49200000,13.62900000,13.97700000,4898572.80000000,4898572.80000000
14.12000000,14.25300000,13.33000000,13.79100000,3355278.90000000,3355278.90000000
13.90700000,14.57500000,13.81900000,14.11900000,4336996.60000000,4336996.60000000
14.46300000,14.72000000,13.69900000,13.90900000,9543830.10000000,9543830.10000000
15.00100000,15.24600000,14.26000000,14.46100000,6415028.00000000,6415028.00000000
14.65700000,15.94700000,14.53200000,15.00100000,13419851.60000000,13419851.60000000
13.56600000,15.50000000,13.31300000,14.66000000,19735537.50000000,19735537.50000000
12.88100000,14.89700000,12.71000000,13.56600000,17300192.40000000,17300192.40000000
14.10800000,14.55100000,12.47100000,12.88200000,13148540.00000000,13148540.00000000
14.01700000,14.48400000,13.72000000,14.10500000,8240046.70000000,8240046.70000000
14.94300000,15.57500000,12.84200000,14.01500000,13038011.40000000,13038011.40000000
14.39600000,16.09000000,13.80000000,14.93900000,14330955.60000000,14330955.60000000
15.55100000,15.55600000,13.75100000,14.39400000,17947133.20000000,17947133.20000000
16.58400000,17.18800000,15.25300000,15.55400000,14742328.70000000,14742328.70000000
16.54100000,18.21200000,15.48400000,16.58600000,22507292.95000000,22507292.95000000
15.54000000,17.97700000,14.97100000,16.54100000,24600533.73000000,24600533.73000000
12.77800000,16.48700000,12.55900000,15.54000000,28316564.08000000,28316564.08000000
12.47000000,13.48500000,12.07400000,12.77400000,22139733.44000000,22139733.44000000
10.33400000,12.49300000,10.25400000,12.47100000,26233459.11000000,26233459.11000000
8.92200000,10.61000000,8.70900000,10.34000000,17735648.60000000,17735648.60000000
9.31500000,9.85300000,8.74900000,8.92300000,17790684.70000000,17790684.70000000
9.07600000,9.68500000,8.78100000,9.31700000,11431761.60000000,11431761.60000000
