open,high,low,close,5. volume,market cap
3.17550000,3.26770000,2.67000000,2.91850000,44684710.00000000,44684710.00000000
3.24980000,3.30480000,3.12940000,3.17550000,21707098.00000000,21707098.00000000
3.33710000,3.36330000,3.21100000,3.25090000,18273405.00000000,18273405.00000000
3.34640000,3.38350000,3.26890000,3.33810000,15490903.00000000,15490903.00000000
3.26880000,3.35720000,3.26200000,3.34770000,14606575.00000000,14606575.00000000
3.28980000,3.41930000,3.19010000,3.26900000,32616005.00000000,32616005.00000000
3.25780000,3.36760000,3.16290000,3.28890000,27875487.00000000,27875487.00000000
3.34160000,3.46520000,3.20520000,3.25650000,38436001.00000000,38436001.00000000
3.74450000,3.74470000,3.29290000,3.34160000,58391220.00000000,58391220.00000000
3.85980000,3.96940000,3.72020000,3.74460000,43925586.00000000,43925586.00000000
3.74850000,3.93990000,3.62000000,3.85930000,46257891.00000000,46257891.00000000
3.50330000,3.84800000,3.47260000,3.74830000,50974423.00000000,50974423.00000000
3.68500000,3.85990000,3.45200000,3.50290000,71099324.00000000,71099324.00000000
3.28950000,3.74500000,3.20220000,3.68490000,68136245.00000000,68136245.00000000
3.28190000,3.38990000,3.21550000,3.28920000,44977949.00000000,44977949.00000000
3.19410000,3.32800000,3.12000000,3.28180000,49507426.00000000,49507426.00000000
3.25610000,3.32970000,3.01790000,3.19590000,59205799.00000000,59205799.00000000
3.43040000,3.61800000,3.24360000,3.25520000,66312982.00000000,66312982.00000000
3.06790000,3.49970000,3.02440000,3.42930000,67177637.00000000,67177637.00000000
3.14860000,3.22450000,2.96130000,3.06810000,36078728.00000000,36078728.00000000
3.33910000,3.42690000,3.12310000,3.14730000,38496995.00000000,38496995.00000000
3.16610000,3.41210000,2.93000000,3.33800000,59310010.00000000,59310010.00000000
3.16840000,3.26170000,2.99420000,3.16600000,45008885.00000000,45008885.00000000
3.62450000,3.69370000,3.10380000,3.16950000,49852113.00000000,49852113.00000000
3.48110000,3.67620000,3.45310000,3.62430000,50566148.00000000,50566148.00000000
3.23250000,3.48440000,3.16200000,3.48090000,39234993.00000000,39234993.00000000
3.45300000,3.59860000,3.21110000,3.23340000,55071280.00000000,55071280.00000000
3.76950000,3.89480000,3.41510000,3.45310000,71798098.00000000,71798098.00000000
3.81320000,3.83940000,3.55000000,3.76860000,61796931.00000000,61796931.00000000
3.76770000,4.15870000,3.66780000,3.81320000,83725036.00000000,83725036.00000000
3.68630000,3.92230000,3.22220000,3.76770000,109374849.00000000,109374849.00000000
4.12080000,4.16590000,3.50280000,3.68620000,97716344.00000000,97716344.00000000
3.90200000,4.22830000,2.50000000,4.11990000,232655174.00000000,232655174.00000000
4.40920000,4.43960000,3.70000000,3.90310000,78353278.00000000,78353278.00000000
4.54830000,4.55080000,4.20630000,4.40930000,63990669.00000000,63990669.00000000
4.64940000,4.81820000,4.44100000,4.55040000,81006978.00000000,81006978.00000000
4.88120000,4.93570000,4.53170000,4.64950000,90544878.00000000,90544878.00000000
5.14590000,5.23000000,4.80280000,4.88000000,113183305.00000000,113183305.00000000
4.69420000,5.15000000,4.27810000,5.14290000,140149457.00000000,140149457.00000000
4.66410000,4.92630000,4.34990000,4.69420000,116881193.00000000,116881193.00000000
5.19170000,5.45550000,4.34220000,4.66320000,218262014.00000000,218262014.00000000
5.16330000,5.90000000,4.66460000,5.19140000,386229680.00000000,386229680.00000000
4.02170000,5.49000000,3.92870000,5.16440000,485347390.77999997,485347390.77999997
4.09110000,4.31000000,3.91580000,4.02030000,241585779.00000000,241585779.00000000
3.64710000,4.11000000,3.52210000,4.09110000,203776680.00000000,203776680.00000000
4.01480000,4.10940000,3.61010000,3.64710000,120560158.00000000,120560158.00000000
4.29440000,4.36310000,3.83440000,4.01480000,148034260.00000000,148034260.00000000
3.75370000,4.34110000,3.75320000,4.29460000,353715848.00000000,353715848.00000000
