open,high,low,close,5. volume,market cap
0.05645000,0.05785000,0.05203000,0.05289000,92854074.20000000,92854074.20000000
0.05658000,0.05866000,0.05377000,0.05646000,177619922.90000001,177619922.90000001
0.05724000,0.06080000,0.05398000,0.05663000,132102042.90000001,132102042.90000001
0.05307000,0.05826000,0.05036000,0.05724000,126998821.09999999,126998821.09999999
0.05404000,0.05728000,0.05020000,0.05305000,138687318.69999999,138687318.69999999
0.06629000,0.06650000,0.05323000,0.05394000,222689113.50000000,222689113.50000000
0.07324000,0.08806000,0.06500000,0.06629000,972498255.29999995,972498255.29999995
0.05039000,0.07450000,0.04854000,0.07322000,640063276.50000000,640063276.50000000
0.04799000,0.05600000,0.04175000,0.05043000,270382096.50000000,270382096.50000000
0.05539000,0.05751000,0.04725000,0.04800000,113204495.80000000,113204495.80000000
0.04940000,0.06150000,0.04900000,0.05515000,203344756.59999999,203344756.59999999
0.04878000,0.05888000,0.04730000,0.04927000,239188727.40000001,239188727.40000001
0.05505000,0.05538000,0.04641000,0.04870000,49727703.30000000,49727703.30000000
0.05164000,0.05723000,0.05092000,0.05505000,67150593.80000000,67150593.80000000
0.05109000,0.05469000,0.04924000,0.05164000,65161537.20000000,65161537.20000000
0.05331000,0.05765000,0.04993000,0.05110000,62468380.70000000,62468380.70000000
0.04951000,0.05500000,0.04700000,0.05320000,65993089.30000000,65993089.30000000
0.04786000,0.05566000,0.04516000,0.04941000,73643946.80000000,73643946.80000000
0.05314000,0.05580000,0.04505000,0.04764000,95155616.50000000,95155616.50000000
0.06268000,0.06600000,0.05062000,0.05315000,305535919.10000002,305535919.10000002
0.05455000,0.07180000,0.04743000,0.06268000,257062204.80000001,257062204.80000001
0.04865000,0.05771000,0.04861000,0.05483000,118362532.40000001,118362532.40000001
0.04799000,0.05055000,0.04251000,0.04864000,154934280.80000001,154934280.80000001
0.03456000,0.05950000,0.03330000,0.04799000,368923448.39999998,368923448.39999998
0.03989000,0.04299000,0.02523000,0.03438000,165547542.40000001,165547542.40000001
0.04296000,0.04446000,0.03750000,0.03999000,72126544.80000000,72126544.80000000
0.05213000,0.05543000,0.03671000,0.04295000,106809699.20000000,106809699.20000000
0.04546000,0.05936000,0.04046000,0.05220000,130810626.90000001,130810626.90000001
0.07556000,0.07758000,0.03500000,0.04546000,205359023.00000000,205359023.00000000
0.07485000,0.07944000,0.07194000,0.07537000,72024721.59999999,72024721.59999999
0.08309000,0.08321000,0.07153000,0.07467000,106169110.70000000,106169110.70000000
0.08232000,0.09587000,0.07616000,0.08309000,158261140.80000001,158261140.80000001
0.09101000,0.09411000,0.08150000,0.08231000,108890470.80000000,108890470.80000000
0.08589000,0.09650000,0.08350000,0.09100000,151917504.30000001,151917504.30000001
0.07936000,0.09384000,0.07369000,0.08584000,176358421.30000001,176358421.30000001
0.10106000,0.10667000,0.07680000,0.07877000,130905702.90000001,130905702.90000001
0.09818000,0.10497000,0.09242000,0.10109000,141022225.00000000,141022225.00000000
0.10681000,0.12875000,0.09000000,0.09827000,387805079.89999998,387805079.89999998
0.10566000,0.10817000,0.09650000,0.10691000,124223488.09999999,124223488.09999999
0.10893000,0.11340000,0.10250000,0.10555000,91795792.00000000,91795792.00000000
0.10975000,0.11538000,0.10500000,0.10888000,145276061.30000001,145276061.30000001
0.11392000,0.12400000,0.10479000,0.10978000,195860855.00000000,195860855.00000000
0.10649000,0.12000000,0.10511000,0.11368000,170038996.40000001,170038996.40000001
0.12543000,0.12564000,0.10418000,0.10650000,226119136.40000001,226119136.40000001
0.13400000,0.13820000,0.12215000,0.12537000,185157293.59999999,185157293.59999999
0.12723000,0.13900000,0.11748000,0.13354000,225612683.19999999,225612683.19999999
0.12928000,0.13531000,0.12434000,0.12723000,177923216.59999999,177923216.59999999
0.12897000,0.13780000,0.12188000,0.12936000,305047222.19999999,305047222.19999999
0.14170000,0.14211000,0.11825000,0.12896000,409610170.10000002,409610170.10000002
0.12359000,0.15000000,0.10744000,0.14151000,900473548.60000002,900473548.60000002
0.09973000,0.12920000,0.09597000,0.12360000,445040303.30000001,445040303.30000001
0.07796000,0.11800000,0.07781000,0.09973000,890563538.39999998,890563538.39999998
0.07020000,0.09204000,0.06961000,0.07783000,393424590.60000002,393424590.60000002
0.07998000,0.08362000,0.06985000,0.07019000,262585895.00000000,262585895.00000000
0.08418000,0.08510000,0.06130000,0.07999000,317662589.50000000,317662589.50000000
0.09788000,0.10471000,0.08283000,0.08429000,246891438.09999999,246891438.09999999
0.10366000,0.11880000,0.09645000,0.09800000,275781826.69999999,275781826.69999999
0.10218000,0.11246000,0.09000000,0.10363000,218242454.90000001,218242454.90000001
0.11457000,0.12750000,0.10101000,0.10200000,200010403.30000001,200010403.30000001
0.13938000,0.14532000,0.09682000,0.11485000,251259417.00000000,251259417.00000000
0.14225000,0.15289000,0.13236000,0.13962000,360431185.30000001,360431185.30000001
0.12981000,0.16481000,0.12010000,0.14225000,509087959.39999998,509087959.39999998
0.13368000,0.15000000,0.12000000,0.12981000,383707729.80000001,383707729.80000001
0.12468000,0.15340000,0.11559000,0.13306000,538023271.39999998,538023271.39999998
0.13076000,0.13653000,0.12237000,0.12438000,224113032.59999999,224113032.59999999
0.14616000,0.15195000,0.13000000,0.13076000,267691267.09999999,267691267.09999999
0.13614000,0.16945000,0.13070000,0.14642000,658293079.79999995,658293079.79999995
0.14219000,0.16060000,0.12605000,0.13568000,564250432.50000000,564250432.50000000
0.16907000,0.17209000,0.13690000,0.14176000,581365310.00000000,581365310.00000000
0.10883000,0.18400000,0.10660000,0.16899000,1482746288.20000005,1482746288.20000005
0.12899000,0.13245000,0.09607000,0.10868000,510312027.10000002,510312027.10000002
0.16127000,0.17899000,0.11700000,0.12899000,896151057.79999995,896151057.79999995
