open,high,low,close,5. volume,market cap
2.50400000,2.56000000,2.38100000,2.41700000,196390696.80000001,196390696.80000001
2.39600000,2.58200000,2.35500000,2.50500000,276853578.30000001,276853578.30000001
2.40100000,2.43800000,2.32000000,2.39600000,214309623.19999999,214309623.19999999
2.58000000,2.59300000,2.30900000,2.40200000,378841930.80000001,378841930.80000001
2.63700000,2.78900000,2.50100000,2.58100000,466822310.10000002,466822310.10000002
2.38400000,2.80000000,2.36700000,2.63800000,561119335.07000005,561119335.07000005
2.51800000,2.58600000,2.26900000,2.38300000,322102115.00000000,322102115.00000000
2.47000000,2.62300000,2.39000000,2.51800000,411631907.80000001,411631907.80000001
2.51400000,2.56400000,2.20000000,2.47000000,547581870.50000000,547581870.50000000
2.83300000,2.87500000,2.00000000,2.51400000,964890684.79999995,964890684.79999995
2.91100000,2.92700000,2.80000000,2.83300000,186970542.19999999,186970542.19999999
2.83100000,2.95600000,2.81300000,2.91000000,169097774.59999999,169097774.59999999
2.96500000,2.96700000,2.80000000,2.83000000,192271347.00000000,192271347.00000000
2.96000000,3.03000000,2.90000000,2.96600000,203828698.40000001,203828698.40000001
2.87000000,3.10100000,2.83400000,2.96000000,397432179.47000003,397432179.47000003
2.76800000,2.90400000,2.72000000,2.86900000,196563544.09999999,196563544.09999999
2.73500000,2.88100000,2.70200000,2.76700000,251908426.30000001,251908426.30000001
2.85000000,2.88400000,2.72000000,2.73400000,240691753.90000001,240691753.90000001
2.84700000,2.93500000,2.71900000,2.85100000,274365688.00000000,274365688.00000000
2.94700000,2.95000000,2.77200000,2.84700000,243063514.38999999,243063514.38999999
2.52900000,2.94730000,2.49400000,2.94600000,472662823.38999999,472662823.38999999
2.73890000,2.78500000,2.47000000,2.52800000,407754722.32999998,407754722.32999998
2.71910000,2.79700000,2.60000000,2.73900000,460928567.06000000,460928567.06000000
2.91520000,2.94700000,2.58720000,2.71870000,641652294.22000003,641652294.22000003
2.70500000,2.97190000,2.68490000,2.91520000,653707062.88000000,653707062.88000000
2.43470000,2.72120000,2.43060000,2.70490000,485497408.99000001,485497408.99000001
2.45570000,2.52880000,2.38050000,2.43410000,297136052.16000003,297136052.16000003
2.44110000,2.58170000,2.36660000,2.45570000,619099859.32000005,619099859.32000005
2.10450000,2.45500000,2.04620000,2.44110000,661367609.97000003,661367609.97000003
1.92400000,2.16430000,1.87000000,2.10430000,486614298.89999998,486614298.89999998
2.07170000,2.14140000,1.90590000,1.92390000,361700269.73000002,361700269.73000002
2.16670000,2.20000000,2.04630000,2.07140000,313643255.52999997,313643255.52999997
2.18750000,2.24990000,2.03000000,2.16670000,370249371.14999998,370249371.14999998
2.13860000,2.25000000,2.08350000,2.18780000,599325581.50000000,599325581.50000000
1.83300000,2.14950000,1.82120000,2.13860000,589994492.02999997,589994492.02999997
1.79340000,1.86900000,1.67920000,1.83240000,431637639.19999999,431637639.19999999
1.67800000,1.89500000,1.67000000,1.79340000,488863450.17000002,488863450.17000002
1.47450000,1.70100000,1.45700000,1.67800000,356506024.50999999,356506024.50999999
1.42560000,1.49900000,1.39330000,1.47450000,204393100.93000001,204393100.93000001
1.47260000,1.49410000,1.40700000,1.42550000,201134603.12000000,201134603.12000000
1.40270000,1.48500000,1.39450000,1.47270000,245578409.19999999,245578409.19999999
1.38590000,1.42500000,1.36130000,1.40250000,165384665.38999999,165384665.38999999
1.37660000,1.39740000,1.33800000,1.38590000,160752874.44000000,160752874.44000000
1.36970000,1.39380000,1.32300000,1.37650000,182865692.09999999,182865692.09999999
1.30820000,1.38270000,1.26130000,1.36960000,250226135.47999999,250226135.47999999
1.31450000,1.35000000,1.29270000,1.30830000,124737501.38000000,124737501.38000000
1.31930000,1.38790000,1.29840000,1.31420000,200978816.46000001,200978816.46000001
1.31090000,1.33290000,1.28700000,1.31930000,122070136.42000000,122070136.42000000
1.28560000,1.31790000,1.24670000,1.31080000,181649929.84000000,181649929.84000000
1.28750000,1.29870000,1.25600000,1.28560000,130840990.64000000,130840990.64000000
1.27970000,1.32000000,1.25730000,1.28750000,201236980.03000000,201236980.03000000
1.25490000,1.31580000,1.21360000,1.27990000,233094192.34000000,233094192.34000000
1.22830000,1.39910000,1.22210000,1.25510000,415073283.88000000,415073283.88000000
1.23320000,1.23880000,1.19000000,1.22840000,107934124.51000001,107934124.51000001
1.20750000,1.24870000,1.19640000,1.23270000,142716783.00999999,142716783.00999999
1.18570000,1.20890000,1.14650000,1.20770000,131335875.06000000,131335875.06000000
1.17110000,1.20810000,1.14920000,1.18560000,158912321.75999999,158912321.75999999
1.05410000,1.22220000,1.03660000,1.17110000,287296624.77999997,287296624.77999997
1.12260000,1.13620000,1.02020000,1.05390000,283618751.18000001,283618751.18000001
1.18140000,1.19210000,1.11560000,1.12250000,138646747.16999999,138646747.16999999
1.17210000,1.21860000,1.16660000,1.18130000,108584207.61000000,108584207.61000000
1.17050000,1.19480000,1.14970000,1.17210000,124485807.09999999,124485807.09999999
1.22580000,1.24500000,1.16550000,1.17080000,159173625.74000001,159173625.74000001
1.26340000,1.29000000,1.20500000,1.22580000,133685795.15000001,133685795.15000001
1.26490000,1.28940000,1.19800000,1.26350000,165466902.33000001,165466902.33000001
1.31260000,1.32160000,1.25000000,1.26500000,125015668.98000000,125015668.98000000
1.34850000,1.37360000,1.29160000,1.31260000,112067630.51000001,112067630.51000001
1.33560000,1.36690000,1.32310000,1.34850000,71704260.26000001,71704260.26000001
1.35040000,1.36600000,1.31580000,1.33560000,93476664.31000000,93476664.31000000
