open,high,low,close,5. volume,market cap
0.03078000,0.03209000,0.03038000,0.03136000,43157184.90000000,43157184.90000000
0.03078000,0.03184000,0.02913000,0.03074000,62006134.60000000,62006134.60000000
0.03406000,0.03419000,0.02999000,0.03076000,139717626.69999999,139717626.69999999
0.03442000,0.03478000,0.03269000,0.03404000,70550157.80000000,70550157.80000000
0.03792000,0.04043000,0.03300000,0.03437000,112936378.70000000,112936378.70000000
0.03807000,0.03967000,0.03732000,0.03789000,102269183.50000000,102269183.50000000
0.03715000,0.03809000,0.03606000,0.03807000,108459776.09999999,108459776.09999999
0.03523000,0.03778000,0.03442000,0.03715000,88993047.09999999,88993047.09999999
0.03370000,0.03596000,0.03370000,0.03522000,48267508.60000000,48267508.60000000
0.03429000,0.03500000,0.03292000,0.03358000,51198844.60000000,51198844.60000000
